timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-02-18 23:46:04.952",18,18,17,18,17,1491,2,4,98
"2019-02-18 23:46:04.962",18,18,17,18,17,1491,2,4,98
"2019-02-18 23:46:04.972",18,18,17,18,17,1491,2,4,98
"2019-02-18 23:46:04.982",18,18,17,18,17,1495,2,4,98
"2019-02-18 23:46:04.991",18,18,17,18,17,1495,2,4,98
"2019-02-18 23:46:05.003",18,18,17,18,17,1494,2,4,98
"2019-02-18 23:46:05.014",18,18,17,18,17,1494,2,4,98
"2019-02-18 23:46:05.021",18,18,17,18,17,1494,2,4,98
"2019-02-18 23:46:05.031",18,18,17,18,18,1494,2,4,98
"2019-02-18 23:46:05.044",18,18,17,18,17,1494,2,4,98
"2019-02-18 23:46:05.052",18,18,17,18,17,1496,2,4,98
"2019-02-18 23:46:05.062",18,18,17,18,17,1496,2,4,98
"2019-02-18 23:46:05.075",18,18,17,18,17,1496,2,4,98
"2019-02-18 23:46:05.081",18,18,17,18,17,1496,2,4,98
"2019-02-18 23:46:05.092",18,18,17,18,17,1496,2,4,98
"2019-02-18 23:46:05.107",18,18,17,18,17,1496,2,4,98
"2019-02-18 23:46:05.111",18,18,17,18,17,1496,2,4,98
"2019-02-18 23:46:05.121",18,18,17,18,17,1496,2,4,98
"2019-02-18 23:46:05.132",18,18,18,18,17,1496,2,4,98
"2019-02-18 23:46:05.141",18,18,17,18,18,1496,2,4,98
"2019-02-18 23:46:05.152",18,18,17,18,18,1499,2,4,98
"2019-02-18 23:46:05.164",18,18,18,18,18,1499,2,4,98
"2019-02-18 23:46:05.171",18,18,18,18,18,1499,2,4,98
"2019-02-18 23:46:05.183",18,18,17,18,18,1499,2,4,98
"2019-02-18 23:46:05.195",18,18,18,18,18,1499,2,4,98
"2019-02-18 23:46:05.203",18,18,18,18,18,1499,2,4,98
"2019-02-18 23:46:05.211",18,18,18,18,18,1499,2,4,98
"2019-02-18 23:46:05.224",18,18,18,18,18,1499,2,4,98
"2019-02-18 23:46:05.232",18,18,18,18,18,1501,2,4,98
"2019-02-18 23:46:05.241",18,18,18,18,17,1501,2,4,98
"2019-02-18 23:46:05.258",18,18,18,18,17,1501,2,4,98
"2019-02-18 23:46:05.262",18,18,18,18,17,1501,2,4,98
"2019-02-18 23:46:05.271",18,18,18,18,18,1501,2,4,98
"2019-02-18 23:46:05.289",18,18,18,18,18,1501,2,4,98
"2019-02-18 23:46:05.292",18,18,18,18,18,1501,2,4,98
"2019-02-18 23:46:05.301",18,18,18,18,18,1504,2,5,98
"2019-02-18 23:46:05.313",18,18,18,18,18,1504,2,5,98
"2019-02-18 23:46:05.321",18,18,18,18,17,1504,2,5,98
"2019-02-18 23:46:05.332",18,18,18,18,17,1506,2,5,98
"2019-02-18 23:46:05.343",18,18,18,18,18,1506,2,5,98
"2019-02-18 23:46:05.351",18,18,18,18,18,1506,2,5,98
"2019-02-18 23:46:05.361",18,18,18,18,18,1506,2,5,98
"2019-02-18 23:46:05.375",18,18,18,18,18,1506,2,5,98
"2019-02-18 23:46:05.382",18,18,18,18,18,1506,2,5,98
"2019-02-18 23:46:05.391",18,18,18,18,18,1506,2,5,98
"2019-02-18 23:46:05.405",18,18,18,18,18,1508,2,5,98
"2019-02-18 23:46:05.413",18,18,18,18,18,1508,2,5,98
"2019-02-18 23:46:05.421",18,18,18,18,18,1508,2,5,98
"2019-02-18 23:46:05.445",18,18,18,18,18,1509,2,5,98
"2019-02-18 23:46:05.451",18,18,18,18,18,1509,2,5,98
"2019-02-18 23:46:05.471",18,18,18,18,18,1509,2,5,98
"2019-02-18 23:46:05.485",18,18,18,18,18,1509,2,5,98
"2019-02-18 23:46:05.499",18,18,18,18,18,1509,2,5,98
"2019-02-18 23:46:05.511",18,18,18,18,18,1511,2,5,98
"2019-02-18 23:46:05.518",18,18,18,18,18,1511,2,5,98
"2019-02-18 23:46:05.531",18,18,18,18,18,1511,2,5,98
"2019-02-18 23:46:05.542",18,18,18,18,18,1511,2,5,98
"2019-02-18 23:46:05.547",18,18,18,18,18,1511,2,5,98
"2019-02-18 23:46:05.558",18,18,18,18,18,1509,2,5,98
"2019-02-18 23:46:05.565",18,18,18,18,18,1509,2,5,98
"2019-02-18 23:46:05.577",18,18,18,18,18,1508,2,5,98
"2019-02-18 23:46:05.587",18,18,18,18,18,1508,2,5,98
"2019-02-18 23:46:05.593",18,18,18,18,18,1508,2,5,98
"2019-02-18 23:46:05.604",18,18,18,18,18,1510,2,5,98
"2019-02-18 23:46:05.613",18,18,18,18,18,1510,2,5,98
"2019-02-18 23:46:05.624",18,18,18,18,18,1514,2,5,98
"2019-02-18 23:46:05.634",18,18,18,18,18,1514,2,5,98
"2019-02-18 23:46:05.639",18,18,18,18,18,1514,2,5,98
"2019-02-18 23:46:05.651",18,18,18,18,18,1514,2,5,98
"2019-02-18 23:46:05.661",18,18,18,18,18,1514,2,5,98
"2019-02-18 23:46:05.669",18,18,18,18,18,1519,2,5,98
"2019-02-18 23:46:05.680",18,18,18,18,18,1519,2,5,98
"2019-02-18 23:46:05.686",18,18,18,18,18,1519,2,5,98
"2019-02-18 23:46:05.697",18,18,18,18,18,1519,2,5,98
"2019-02-18 23:46:05.711",18,18,18,18,18,1519,2,5,98
"2019-02-18 23:46:05.718",18,18,18,18,18,1519,2,5,98
"2019-02-18 23:46:05.728",18,18,18,18,18,1519,2,5,98
"2019-02-18 23:46:05.733",18,18,18,18,18,1519,2,5,98
"2019-02-18 23:46:05.746",18,18,18,18,18,1519,2,5,98
"2019-02-18 23:46:05.756",18,19,18,18,18,1519,2,5,98
"2019-02-18 23:46:05.762",18,18,18,18,18,1521,2,5,98
"2019-02-18 23:46:05.774",18,18,18,18,18,1521,2,5,98
"2019-02-18 23:46:05.782",18,19,18,18,18,1521,2,5,98
"2019-02-18 23:46:05.789",18,19,18,18,18,1523,2,5,98
"2019-02-18 23:46:05.799",18,19,18,18,18,1523,2,5,98
"2019-02-18 23:46:05.806",18,18,18,18,18,1524,2,5,98
"2019-02-18 23:46:05.815",18,19,18,18,18,1524,2,5,98
"2019-02-18 23:46:05.825",18,19,18,18,18,1524,2,5,98
"2019-02-18 23:46:05.833",18,19,18,18,18,1528,2,5,98
"2019-02-18 23:46:05.846",18,19,18,18,18,1528,2,5,98
"2019-02-18 23:46:05.852",18,18,18,18,18,1529,2,5,98
"2019-02-18 23:46:05.871",18,18,18,18,18,1529,2,5,98
"2019-02-18 23:46:05.879",18,18,18,18,18,1529,2,5,98
"2019-02-18 23:46:05.884",18,19,18,18,18,1528,2,5,98
"2019-02-18 23:46:05.897",18,19,18,18,18,1528,2,5,98
"2019-02-18 23:46:05.905",18,18,18,18,18,1528,2,5,98
"2019-02-18 23:46:05.929",18,18,18,18,18,1528,2,5,98
"2019-02-18 23:46:05.939",18,19,18,18,18,1528,2,5,98
"2019-02-18 23:46:05.954",18,19,18,18,18,1529,2,5,98
"2019-02-18 23:46:05.967",18,19,18,19,18,1529,2,5,98
"2019-02-18 23:46:05.984",18,19,18,18,18,1529,2,5,98
"2019-02-18 23:46:05.996",18,19,18,18,18,1529,2,5,98
"2019-02-18 23:46:06.015",18,19,18,18,18,1529,2,5,98
"2019-02-18 23:46:06.022",18,19,18,18,18,1528,2,5,98
"2019-02-18 23:46:06.042",18,19,18,18,18,1528,2,5,98
"2019-02-18 23:46:06.054",18,19,18,18,18,1529,2,5,98
"2019-02-18 23:46:06.071",18,19,18,18,18,1529,2,5,98
"2019-02-18 23:46:06.085",18,19,18,19,18,1529,2,5,98
"2019-02-18 23:46:06.091",18,19,18,18,18,1533,2,5,98
"2019-02-18 23:46:06.112",18,19,18,18,18,1533,2,5,98
"2019-02-18 23:46:06.131",18,19,18,19,18,1533,2,5,98
"2019-02-18 23:46:06.142",18,19,18,19,18,1533,2,5,98
"2019-02-18 23:46:06.153",18,19,18,19,18,1533,2,5,98
"2019-02-18 23:46:06.168",18,19,18,19,18,1535,2,5,98
"2019-02-18 23:46:06.183",18,19,18,19,18,1535,2,5,98
"2019-02-18 23:46:06.204",18,19,18,19,18,1537,2,5,98
"2019-02-18 23:46:06.211",18,19,18,19,18,1537,2,5,98
"2019-02-18 23:46:06.230",18,19,18,19,18,1537,2,5,98
"2019-02-18 23:46:06.238",18,19,18,19,18,1538,2,5,98
"2019-02-18 23:46:06.260",18,19,18,19,18,1538,2,5,98
"2019-02-18 23:46:06.272",18,19,18,19,18,1541,2,5,98
"2019-02-18 23:46:06.286",18,19,18,19,18,1541,2,5,98
"2019-02-18 23:46:06.299",18,19,18,19,18,1541,2,5,98
"2019-02-18 23:46:06.316",18,19,18,19,18,1546,2,5,98
"2019-02-18 23:46:06.328",18,19,18,19,18,1546,2,5,98
"2019-02-18 23:46:06.345",18,19,18,19,18,1549,2,5,98
"2019-02-18 23:46:06.350",18,19,18,19,18,1549,2,5,98
"2019-02-18 23:46:06.358",18,19,18,19,18,1549,2,5,98
"2019-02-18 23:46:06.366",18,19,18,19,18,1549,2,5,98
"2019-02-18 23:46:06.371",18,19,18,19,18,1549,2,5,98
"2019-02-18 23:46:06.380",18,19,18,19,18,1550,2,5,98
"2019-02-18 23:46:06.385",18,19,18,19,18,1550,2,5,98
"2019-02-18 23:46:06.394",18,19,18,19,18,1550,2,5,98
"2019-02-18 23:46:06.401",19,19,18,19,18,1556,2,5,98
"2019-02-18 23:46:06.406",19,19,18,19,18,1556,2,5,98
"2019-02-18 23:46:06.416",18,19,18,19,18,1559,2,5,98
"2019-02-18 23:46:06.421",18,19,18,19,18,1559,2,5,98
"2019-02-18 23:46:06.429",18,19,18,19,18,1559,2,5,98
"2019-02-18 23:46:06.437",19,19,18,19,18,1561,2,5,98
"2019-02-18 23:46:06.443",19,19,18,19,18,1561,2,5,98
"2019-02-18 23:46:06.452",19,19,18,19,18,1563,2,5,98
"2019-02-18 23:46:06.458",19,19,18,19,18,1563,2,5,98
"2019-02-18 23:46:06.464",19,19,18,19,18,1563,2,5,98
"2019-02-18 23:46:06.474",19,19,18,19,18,1566,2,5,98
"2019-02-18 23:46:06.479",19,19,18,19,18,1566,2,5,98
"2019-02-18 23:46:06.487",19,19,18,19,18,1565,2,5,98
"2019-02-18 23:46:06.495",19,19,18,19,18,1565,2,5,98
"2019-02-18 23:46:06.502",19,19,18,19,18,1565,2,5,98
"2019-02-18 23:46:06.510",19,19,18,19,18,1568,2,5,98
"2019-02-18 23:46:06.514",19,19,18,19,18,1568,2,5,98
"2019-02-18 23:46:06.523",19,19,18,19,18,1574,2,5,98
"2019-02-18 23:46:06.532",19,19,18,19,18,1574,2,5,98
"2019-02-18 23:46:06.537",19,19,18,19,18,1574,2,5,98
"2019-02-18 23:46:06.545",19,19,18,19,18,1573,2,5,98
"2019-02-18 23:46:06.550",19,19,18,19,18,1573,2,5,98
"2019-02-18 23:46:06.559",19,19,18,19,18,1573,2,5,98
"2019-02-18 23:46:06.570",19,19,18,19,18,1573,2,5,98
"2019-02-18 23:46:06.574",19,19,18,19,18,1573,2,5,98
"2019-02-18 23:46:06.581",19,19,18,19,18,1576,2,5,98
"2019-02-18 23:46:06.588",19,19,18,19,18,1576,2,5,98
"2019-02-18 23:46:06.596",19,19,18,19,18,1578,2,5,98
"2019-02-18 23:46:06.604",19,19,19,19,18,1578,2,5,98
"2019-02-18 23:46:06.608",19,19,19,19,18,1578,2,5,98
"2019-02-18 23:46:06.616",19,19,19,19,18,1577,2,5,98
"2019-02-18 23:46:06.625",19,19,18,19,18,1577,2,5,98
"2019-02-18 23:46:06.632",19,19,18,19,18,1579,2,5,98
"2019-02-18 23:46:06.640",19,19,18,19,18,1579,2,5,98
"2019-02-18 23:46:06.643",19,19,18,19,18,1579,2,5,98
"2019-02-18 23:46:06.653",19,19,19,19,18,1581,2,5,98
"2019-02-18 23:46:06.662",19,19,19,19,18,1581,2,5,98
"2019-02-18 23:46:06.666",19,19,19,19,18,1580,2,5,98
"2019-02-18 23:46:06.674",19,19,19,19,18,1580,2,5,98
"2019-02-18 23:46:06.678",19,19,19,19,19,1580,2,5,98
"2019-02-18 23:46:06.689",19,19,19,19,19,1581,2,5,98
"2019-02-18 23:46:06.698",19,19,19,19,19,1581,2,5,98
"2019-02-18 23:46:06.703",19,19,18,19,19,1585,2,5,98
"2019-02-18 23:46:06.713",19,19,19,19,19,1585,2,5,98
"2019-02-18 23:46:06.724",19,19,19,19,19,1585,2,5,98
"2019-02-18 23:46:06.732",19,19,19,19,19,1585,2,5,98
"2019-02-18 23:46:06.746",19,19,19,19,19,1585,2,5,98
"2019-02-18 23:46:06.752",19,19,19,19,19,1586,2,5,98
"2019-02-18 23:46:06.762",19,19,19,19,19,1586,2,5,98
"2019-02-18 23:46:06.778",19,19,19,19,19,1586,2,5,98
"2019-02-18 23:46:06.787",19,19,19,19,19,1589,2,5,98
"2019-02-18 23:46:06.797",19,19,19,19,19,1589,2,5,98
"2019-02-18 23:46:06.804",19,19,19,19,19,1591,2,5,98
"2019-02-18 23:46:06.813",19,19,19,19,19,1591,2,5,98
"2019-02-18 23:46:06.825",19,19,19,19,19,1591,2,5,98
"2019-02-18 23:46:06.833",19,19,19,19,19,1590,2,5,98
"2019-02-18 23:46:06.846",19,19,19,19,19,1590,2,5,98
"2019-02-18 23:46:06.860",19,19,19,19,19,1589,2,5,98
"2019-02-18 23:46:06.876",19,19,19,19,19,1589,2,5,98
"2019-02-18 23:46:06.888",19,19,19,19,19,1589,2,5,98
"2019-02-18 23:46:06.894",19,19,19,19,19,1591,2,5,98
"2019-02-18 23:46:06.903",19,19,19,19,19,1591,2,5,98
"2019-02-18 23:46:06.907",19,19,19,19,19,1590,2,5,98
"2019-02-18 23:46:06.916",19,19,19,19,19,1590,2,5,98
"2019-02-18 23:46:06.925",19,19,19,19,19,1590,2,5,98
"2019-02-18 23:46:06.932",19,19,19,19,19,1589,2,5,98
"2019-02-18 23:46:06.942",19,19,19,19,19,1589,2,5,98
"2019-02-18 23:46:06.957",19,19,19,19,19,1593,2,5,98
"2019-02-18 23:46:06.968",19,19,19,19,19,1593,2,5,98
"2019-02-18 23:46:06.988",19,19,19,19,19,1593,2,5,98
"2019-02-18 23:46:06.995",19,19,19,19,19,1592,2,5,98
"2019-02-18 23:46:07.015",19,19,19,19,19,1592,2,5,98
"2019-02-18 23:46:07.027",19,19,19,19,19,1593,2,5,98
"2019-02-18 23:46:07.032",19,19,19,19,19,1593,2,5,98
"2019-02-18 23:46:07.039",19,19,19,19,19,1593,2,5,98
"2019-02-18 23:46:07.046",19,19,19,19,19,1596,2,5,98
"2019-02-18 23:46:07.056",19,19,19,19,19,1596,2,5,98
"2019-02-18 23:46:07.065",19,19,19,19,19,1596,2,5,98
"2019-02-18 23:46:07.069",19,19,19,19,19,1596,2,5,98
"2019-02-18 23:46:07.079",19,19,19,19,19,1596,2,5,98
"2019-02-18 23:46:07.085",19,19,19,19,19,1594,2,5,98
"2019-02-18 23:46:07.095",19,19,19,19,19,1594,2,5,98
"2019-02-18 23:46:07.107",19,19,19,19,19,1596,2,5,98
"2019-02-18 23:46:07.113",19,19,19,19,19,1596,2,5,98
"2019-02-18 23:46:07.122",19,19,19,19,19,1596,2,5,98
"2019-02-18 23:46:07.136",19,19,19,19,19,1597,2,5,98
"2019-02-18 23:46:07.144",19,19,19,19,19,1597,2,5,98
"2019-02-18 23:46:07.155",19,19,19,19,19,1597,2,5,98
"2019-02-18 23:46:07.162",19,19,19,19,19,1597,2,5,98
"2019-02-18 23:46:07.172",19,19,19,19,19,1597,2,5,98
"2019-02-18 23:46:07.184",19,19,19,19,19,1598,2,5,98
"2019-02-18 23:46:07.192",19,19,19,19,19,1598,2,5,98
"2019-02-18 23:46:07.206",19,19,19,19,19,1601,2,5,98
"2019-02-18 23:46:07.212",19,19,19,19,19,1601,2,5,98
"2019-02-18 23:46:07.224",19,19,19,19,19,1601,2,5,98
"2019-02-18 23:46:07.236",19,19,19,19,19,1600,2,5,98
"2019-02-18 23:46:07.243",19,19,19,19,19,1600,2,5,98
"2019-02-18 23:46:07.260",19,19,19,19,19,1600,2,5,98
"2019-02-18 23:46:07.265",19,19,19,19,19,1600,2,5,98
"2019-02-18 23:46:07.274",19,19,19,19,19,1600,2,5,98
"2019-02-18 23:46:07.292",19,19,19,19,19,1602,2,5,98
"2019-02-18 23:46:07.303",19,19,19,19,19,1602,2,5,98
"2019-02-18 23:46:07.323",19,19,19,19,19,1603,2,5,98
"2019-02-18 23:46:07.335",19,19,19,19,19,1603,2,5,98
"2019-02-18 23:46:07.349",19,19,19,19,19,1603,2,5,98
"2019-02-18 23:46:07.365",19,19,19,19,19,1603,2,5,98
"2019-02-18 23:46:07.373",19,19,19,19,19,1603,2,5,98
"2019-02-18 23:46:07.390",19,19,19,19,19,1608,2,5,98
"2019-02-18 23:46:07.407",19,19,19,19,19,1608,2,5,98
"2019-02-18 23:46:07.434",19,19,19,19,19,1608,2,5,98
"2019-02-18 23:46:07.456",19,20,19,19,19,1608,2,5,98
"2019-02-18 23:46:07.464",19,19,19,19,19,1608,2,5,98
"2019-02-18 23:46:07.478",19,19,19,19,19,1608,2,5,98
"2019-02-18 23:46:07.491",19,20,19,19,19,1608,2,5,98
"2019-02-18 23:46:07.497",19,19,19,19,19,1608,2,5,98
"2019-02-18 23:46:07.509",19,19,19,19,19,1608,2,5,98
"2019-02-18 23:46:07.516",19,19,19,19,19,1608,2,5,98
"2019-02-18 23:46:07.529",19,20,19,19,19,1609,2,5,98
"2019-02-18 23:46:07.542",19,20,19,19,19,1609,2,5,98
"2019-02-18 23:46:07.547",19,20,19,19,19,1609,2,5,98
"2019-02-18 23:46:07.558",19,19,19,19,19,1611,2,5,98
"2019-02-18 23:46:07.568",19,19,19,19,19,1611,2,5,98
"2019-02-18 23:46:07.580",19,20,19,19,19,1610,2,5,98
"2019-02-18 23:46:07.594",19,20,19,19,19,1610,2,5,98
"2019-02-18 23:46:07.600",19,20,19,19,19,1610,2,5,98
"2019-02-18 23:46:07.611",19,20,19,19,19,1613,2,5,98
"2019-02-18 23:46:07.624",19,20,19,19,19,1613,2,5,98
"2019-02-18 23:46:07.633",19,20,19,19,19,1614,2,5,98
"2019-02-18 23:46:07.644",19,20,19,19,19,1614,2,5,98
"2019-02-18 23:46:07.649",19,20,19,19,19,1614,2,5,98
"2019-02-18 23:46:07.663",19,20,19,19,19,1613,2,5,98
"2019-02-18 23:46:07.675",19,20,19,20,19,1613,2,5,98
"2019-02-18 23:46:07.685",19,20,19,20,19,1614,2,5,98
"2019-02-18 23:46:07.696",19,20,19,20,19,1614,2,5,98
"2019-02-18 23:46:07.701",19,20,19,20,19,1614,2,5,98
"2019-02-18 23:46:07.716",19,20,19,20,19,1615,2,5,98
"2019-02-18 23:46:07.730",19,20,19,19,19,1615,2,5,98
"2019-02-18 23:46:07.737",20,20,19,19,19,1614,2,5,98
"2019-02-18 23:46:07.750",20,20,19,19,19,1614,2,5,98
"2019-02-18 23:46:07.756",20,20,19,19,19,1614,2,5,98
"2019-02-18 23:46:07.768",19,20,19,19,19,1613,2,5,98
"2019-02-18 23:46:07.784",19,20,19,19,19,1613,2,5,98
"2019-02-18 23:46:07.791",19,20,19,20,19,1613,2,5,98
"2019-02-18 23:46:07.802",19,20,19,20,19,1613,2,5,98
"2019-02-18 23:46:07.812",19,20,19,20,19,1613,2,5,98
"2019-02-18 23:46:07.822",20,20,19,20,19,1612,2,5,98
"2019-02-18 23:46:07.833",20,20,19,20,19,1612,2,5,98
"2019-02-18 23:46:07.841",20,20,19,19,19,1612,2,5,98
"2019-02-18 23:46:07.852",20,20,19,20,19,1612,2,5,98
"2019-02-18 23:46:07.862",20,20,19,20,20,1612,2,5,98
"2019-02-18 23:46:07.872",19,20,19,20,20,1613,2,5,98
"2019-02-18 23:46:07.883",19,20,19,19,20,1613,2,5,98
"2019-02-18 23:46:07.890",20,20,19,20,20,1614,2,5,98
"2019-02-18 23:46:07.905",20,20,19,20,20,1614,2,5,98
"2019-02-18 23:46:07.915",20,20,19,19,20,1614,2,5,98
"2019-02-18 23:46:07.922",20,20,19,19,20,1611,2,5,98
"2019-02-18 23:46:07.936",20,20,19,20,19,1611,2,5,98
"2019-02-18 23:46:07.945",20,20,19,20,19,1612,2,5,98
"2019-02-18 23:46:07.956",20,20,19,20,19,1612,2,5,98
"2019-02-18 23:46:07.969",20,20,19,20,20,1612,2,5,98
"2019-02-18 23:46:07.976",20,20,20,20,20,1613,2,5,98
"2019-02-18 23:46:07.992",20,20,20,20,20,1613,2,5,98
"2019-02-18 23:46:08.002",20,20,20,20,19,1610,2,5,98
"2019-02-18 23:46:08.011",20,20,20,20,20,1610,2,5,98
"2019-02-18 23:46:08.024",20,20,20,20,20,1610,2,5,98
"2019-02-18 23:46:08.031",20,20,20,20,20,1610,2,5,98
"2019-02-18 23:46:08.043",20,20,20,20,20,1610,2,5,98
"2019-02-18 23:46:08.056",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.065",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.079",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.088",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.101",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.116",20,20,20,20,20,1613,2,5,98
"2019-02-18 23:46:08.123",20,20,20,20,20,1613,2,5,98
"2019-02-18 23:46:08.132",20,20,20,20,20,1613,2,5,98
"2019-02-18 23:46:08.140",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.152",20,20,20,20,19,1614,2,5,98
"2019-02-18 23:46:08.163",20,20,20,20,20,1616,2,5,98
"2019-02-18 23:46:08.170",20,20,20,20,20,1616,2,5,98
"2019-02-18 23:46:08.181",20,20,20,20,20,1616,2,5,98
"2019-02-18 23:46:08.190",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.201",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.213",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.218",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.230",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.239",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.248",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.261",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.269",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.280",20,20,20,20,20,1614,2,5,98
"2019-02-18 23:46:08.292",20,20,20,20,20,1619,2,5,98
"2019-02-18 23:46:08.299",20,20,20,20,20,1619,2,5,98
"2019-02-18 23:46:08.311",20,20,20,20,20,1622,2,5,98
"2019-02-18 23:46:08.317",20,20,20,20,20,1622,2,5,98
"2019-02-18 23:46:08.330",20,20,20,20,20,1622,2,5,98
"2019-02-18 23:46:08.341",20,20,20,20,20,1621,2,5,98
"2019-02-18 23:46:08.347",20,20,20,20,20,1621,2,5,98
"2019-02-18 23:46:08.359",20,20,20,20,20,1621,2,5,98
"2019-02-18 23:46:08.366",20,20,20,20,20,1621,2,5,98
"2019-02-18 23:46:08.377",20,20,20,20,20,1621,2,5,98
"2019-02-18 23:46:08.390",20,20,20,20,20,1623,2,5,98
"2019-02-18 23:46:08.397",20,20,20,20,20,1623,2,5,98
"2019-02-18 23:46:08.409",20,20,20,20,20,1624,2,5,98
"2019-02-18 23:46:08.420",20,20,20,20,20,1624,2,5,98
"2019-02-18 23:46:08.428",20,20,20,20,20,1624,2,5,98
"2019-02-18 23:46:08.439",20,20,20,20,20,1624,2,5,98
"2019-02-18 23:46:08.447",20,20,20,20,20,1624,2,5,98
"2019-02-18 23:46:08.458",20,20,20,20,20,1625,2,5,98
"2019-02-18 23:46:08.468",20,20,20,20,20,1625,2,5,98
"2019-02-18 23:46:08.477",20,20,20,20,20,1625,2,5,98
"2019-02-18 23:46:08.488",20,20,20,20,20,1626,2,5,98
"2019-02-18 23:46:08.494",20,20,20,20,20,1626,2,5,98
"2019-02-18 23:46:08.509",20,20,20,20,20,1626,2,5,98
"2019-02-18 23:46:08.519",20,20,20,20,20,1626,2,5,98
"2019-02-18 23:46:08.524",20,20,20,20,20,1626,2,5,98
"2019-02-18 23:46:08.537",20,20,20,20,20,1627,2,5,98
"2019-02-18 23:46:08.544",20,20,20,20,20,1627,2,5,98
"2019-02-18 23:46:08.555",20,20,20,20,20,1627,2,5,98
"2019-02-18 23:46:08.568",20,20,20,20,20,1627,2,5,98
"2019-02-18 23:46:08.574",20,20,20,20,20,1627,2,5,98
"2019-02-18 23:46:08.584",20,20,20,20,20,1625,2,5,98
"2019-02-18 23:46:08.595",20,20,20,20,20,1625,2,5,98
"2019-02-18 23:46:08.605",20,20,20,20,20,1624,2,5,98
"2019-02-18 23:46:08.615",20,20,20,20,20,1624,2,5,98
"2019-02-18 23:46:08.621",20,20,20,20,20,1624,2,5,98
"2019-02-18 23:46:08.633",20,20,20,20,20,1628,2,5,98
"2019-02-18 23:46:08.643",20,20,20,20,20,1628,2,5,98
"2019-02-18 23:46:08.651",20,20,20,20,20,1629,2,5,98
"2019-02-18 23:46:08.663",20,20,20,20,20,1629,2,5,98
"2019-02-18 23:46:08.669",20,20,20,20,20,1629,2,5,98
"2019-02-18 23:46:08.681",20,20,20,20,20,1630,2,5,98
"2019-02-18 23:46:08.694",20,20,20,20,20,1630,2,5,98
"2019-02-18 23:46:08.701",20,20,20,20,20,1633,2,5,98
"2019-02-18 23:46:08.712",20,20,20,20,20,1633,2,5,98
"2019-02-18 23:46:08.721",20,20,20,20,20,1633,2,5,98
"2019-02-18 23:46:08.731",20,20,20,20,20,1634,2,5,98
"2019-02-18 23:46:08.742",20,20,20,20,20,1634,2,5,98
"2019-02-18 23:46:08.750",20,20,20,20,20,1634,2,5,98
"2019-02-18 23:46:08.757",20,20,20,20,20,1634,2,5,98
"2019-02-18 23:46:08.761",20,20,20,20,20,1634,2,5,98
"2019-02-18 23:46:08.765",20,20,20,20,20,1636,2,5,98
"2019-02-18 23:46:08.773",20,20,20,20,20,1636,2,5,98
"2019-02-18 23:46:08.777",20,20,20,20,20,1636,2,5,98
"2019-02-18 23:46:08.782",20,20,20,20,20,1636,2,5,98
"2019-02-18 23:46:08.786",20,20,20,20,20,1636,2,5,98
"2019-02-18 23:46:08.790",20,20,20,20,20,1635,2,5,98
"2019-02-18 23:46:08.795",20,20,20,20,20,1635,2,5,98
"2019-02-18 23:46:08.798",20,20,20,20,20,1638,2,5,98
"2019-02-18 23:46:08.805",20,20,20,20,20,1638,2,5,98
"2019-02-18 23:46:08.811",20,20,20,20,20,1638,2,5,98
"2019-02-18 23:46:08.814",20,20,20,20,20,1639,2,5,98
"2019-02-18 23:46:08.819",20,20,20,20,20,1639,2,5,98
"2019-02-18 23:46:08.822",20,20,20,20,20,1638,2,5,98
"2019-02-18 23:46:08.828",20,20,20,20,20,1638,2,5,98
"2019-02-18 23:46:08.834",20,20,20,20,20,1638,2,5,98
"2019-02-18 23:46:08.838",20,20,20,20,20,1638,2,5,98
"2019-02-18 23:46:08.843",20,20,20,20,20,1638,2,5,98
"2019-02-18 23:46:08.853",20,20,20,20,20,1641,2,5,98
"2019-02-18 23:46:08.862",20,20,20,20,20,1641,2,5,98
"2019-02-18 23:46:08.876",20,20,20,20,20,1641,2,5,98
"2019-02-18 23:46:08.882",20,20,20,20,20,1641,2,5,98
"2019-02-18 23:46:08.893",20,20,20,20,20,1641,2,5,98
"2019-02-18 23:46:08.903",20,20,20,20,20,1643,2,5,98
"2019-02-18 23:46:08.912",20,20,20,20,20,1643,2,5,98
