timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-11-07 22:11:21.381",51,51,51,51,50,1898,4,3,86
"2019-11-07 22:11:21.390",51,51,51,50,50,1898,4,3,86
"2019-11-07 22:11:21.400",51,51,51,50,50,1892,4,3,86
"2019-11-07 22:11:21.413",51,51,51,51,50,1892,4,3,86
"2019-11-07 22:11:21.420",51,50,51,51,50,1892,4,3,86
"2019-11-07 22:11:21.432",51,50,50,51,50,1894,4,3,86
"2019-11-07 22:11:21.441",51,50,51,51,50,1894,4,3,86
"2019-11-07 22:11:21.450",51,51,51,51,50,1884,4,3,86
"2019-11-07 22:11:21.464",51,51,51,51,50,1884,4,3,86
"2019-11-07 22:11:21.471",51,51,51,50,50,1884,4,3,86
"2019-11-07 22:11:21.482",51,51,51,51,50,1882,4,3,86
"2019-11-07 22:11:21.496",51,51,51,51,50,1882,4,3,86
"2019-11-07 22:11:21.505",51,51,51,51,50,1878,4,3,86
"2019-11-07 22:11:21.516",51,51,51,50,50,1878,4,3,86
"2019-11-07 22:11:21.524",51,51,51,50,50,1878,4,3,86
"2019-11-07 22:11:21.531",51,51,51,50,50,1877,4,3,86
"2019-11-07 22:11:21.547",51,51,51,51,50,1877,4,3,86
"2019-11-07 22:11:21.554",51,51,51,51,50,1874,4,3,86
"2019-11-07 22:11:21.564",51,51,50,51,50,1874,4,3,86
"2019-11-07 22:11:21.574",51,50,50,51,50,1874,4,3,86
"2019-11-07 22:11:21.584",51,51,51,51,50,1879,4,3,86
"2019-11-07 22:11:21.601",51,51,51,51,50,1877,4,3,86
"2019-11-07 22:11:21.613",51,51,51,51,50,1877,4,3,86
"2019-11-07 22:11:21.622",51,51,51,51,50,1877,4,3,86
"2019-11-07 22:11:21.632",51,51,51,51,50,1873,4,4,86
"2019-11-07 22:11:21.652",51,51,51,51,50,1869,4,4,86
"2019-11-07 22:11:21.664",51,51,51,51,51,1869,4,4,86
"2019-11-07 22:11:21.675",51,51,51,50,51,1869,4,4,86
"2019-11-07 22:11:21.684",51,51,51,50,50,1864,4,4,85
"2019-11-07 22:11:21.699",51,51,51,51,50,1864,4,4,85
"2019-11-07 22:11:21.704",51,51,51,51,50,1861,4,4,85
"2019-11-07 22:11:21.714",51,51,51,51,50,1861,4,4,85
"2019-11-07 22:11:21.726",51,51,51,51,50,1861,4,4,85
"2019-11-07 22:11:21.733",51,51,51,51,50,1860,4,4,85
"2019-11-07 22:11:21.745",51,51,51,51,50,1860,4,4,85
"2019-11-07 22:11:21.750",51,51,51,51,50,1860,4,4,85
"2019-11-07 22:11:21.765",51,51,51,51,50,1860,4,4,85
"2019-11-07 22:11:21.780",51,51,51,51,50,1861,4,4,85
"2019-11-07 22:11:21.795",51,51,51,51,50,1861,4,4,85
"2019-11-07 22:11:21.798",51,51,51,51,50,1857,4,4,86
"2019-11-07 22:11:21.809",51,51,51,51,50,1857,4,4,86
"2019-11-07 22:11:21.828",51,51,51,50,50,1849,4,4,86
"2019-11-07 22:11:21.840",51,51,51,50,50,1849,4,4,86
"2019-11-07 22:11:21.851",51,51,51,51,50,1853,4,5,86
"2019-11-07 22:11:21.863",51,51,51,51,50,1853,4,5,86
"2019-11-07 22:11:21.878",51,50,51,51,50,1853,4,5,86
"2019-11-07 22:11:21.883",51,50,51,51,50,1859,4,5,86
"2019-11-07 22:11:21.896",51,50,51,51,50,1859,4,5,86
"2019-11-07 22:11:21.906",51,51,51,51,50,1860,4,5,86
"2019-11-07 22:11:21.916",51,51,51,51,50,1860,4,5,86
"2019-11-07 22:11:21.924",51,51,51,51,50,1860,4,5,86
"2019-11-07 22:11:21.929",51,51,51,51,50,1865,4,5,86
"2019-11-07 22:11:21.944",51,51,51,51,50,1865,4,5,86
"2019-11-07 22:11:21.961",51,51,51,51,51,1849,4,5,86
"2019-11-07 22:11:21.976",51,51,51,50,51,1849,4,5,86
"2019-11-07 22:11:21.982",51,51,51,50,50,1856,4,5,86
"2019-11-07 22:11:21.995",51,51,51,50,50,1856,4,5,86
"2019-11-07 22:11:22.008",51,51,50,51,50,1858,4,5,86
"2019-11-07 22:11:22.014",51,50,51,51,50,1858,4,5,86
"2019-11-07 22:11:22.025",51,50,51,51,50,1858,4,5,86
"2019-11-07 22:11:22.036",51,51,51,51,50,1858,4,5,86
"2019-11-07 22:11:22.047",51,51,51,51,50,1858,4,5,86
"2019-11-07 22:11:22.057",51,51,51,51,50,1864,4,5,86
"2019-11-07 22:11:22.066",51,51,51,51,50,1864,4,5,86
"2019-11-07 22:11:22.078",51,51,51,51,50,1864,4,5,86
"2019-11-07 22:11:22.088",51,51,51,51,50,1876,4,5,86
"2019-11-07 22:11:22.103",51,51,51,51,51,1876,4,5,86
"2019-11-07 22:11:22.112",51,51,51,50,51,1882,4,5,86
"2019-11-07 22:11:22.120",51,51,51,50,50,1882,4,5,86
"2019-11-07 22:11:22.132",51,51,51,51,50,1882,4,5,86
"2019-11-07 22:11:22.150",51,51,51,51,50,1893,4,5,86
"2019-11-07 22:11:22.161",51,51,51,51,51,1896,4,5,86
"2019-11-07 22:11:22.167",51,51,51,51,50,1896,4,5,86
"2019-11-07 22:11:22.177",51,51,51,51,50,1896,4,5,86
"2019-11-07 22:11:22.190",51,51,51,51,50,1902,4,5,86
"2019-11-07 22:11:22.199",51,51,51,51,50,1902,4,5,86
"2019-11-07 22:11:22.207",51,51,51,51,50,1905,4,5,86
"2019-11-07 22:11:22.221",51,51,51,51,50,1905,4,5,86
"2019-11-07 22:11:22.232",51,51,51,51,50,1905,4,5,86
"2019-11-07 22:11:22.241",51,51,51,51,50,1906,4,5,86
"2019-11-07 22:11:22.249",51,51,51,50,51,1906,4,5,86
"2019-11-07 22:11:22.259",51,51,51,50,50,1906,4,5,86
"2019-11-07 22:11:22.271",51,51,51,51,50,1906,4,5,86
"2019-11-07 22:11:22.280",51,51,51,51,50,1906,4,5,86
"2019-11-07 22:11:22.293",51,51,51,51,51,1908,4,5,86
"2019-11-07 22:11:22.300",51,51,51,51,50,1908,4,5,86
"2019-11-07 22:11:22.309",51,51,51,51,50,1907,4,5,86
"2019-11-07 22:11:22.324",51,51,51,51,50,1907,4,5,86
"2019-11-07 22:11:22.332",51,51,51,51,50,1907,4,5,86
"2019-11-07 22:11:22.342",51,51,51,51,50,1906,4,5,86
"2019-11-07 22:11:22.353",51,51,51,51,50,1906,4,5,86
"2019-11-07 22:11:22.362",51,51,51,51,50,1910,4,5,86
"2019-11-07 22:11:22.377",51,51,51,51,51,1910,4,5,86
"2019-11-07 22:11:22.385",51,51,51,50,51,1910,4,5,86
"2019-11-07 22:11:22.393",51,51,51,50,51,1910,4,5,86
"2019-11-07 22:11:22.402",51,51,51,51,50,1910,4,5,86
"2019-11-07 22:11:22.417",51,51,51,51,50,1908,4,5,86
"2019-11-07 22:11:22.427",51,51,51,51,51,1908,4,5,86
"2019-11-07 22:11:22.435",51,51,51,51,50,1908,4,5,86
"2019-11-07 22:11:22.446",51,51,51,51,50,1908,4,5,86
"2019-11-07 22:11:22.458",51,51,51,51,50,1908,4,5,86
"2019-11-07 22:11:22.466",50,51,51,51,51,1908,4,5,86
"2019-11-07 22:11:22.478",50,51,51,51,51,1908,4,5,86
"2019-11-07 22:11:22.485",50,51,51,51,51,1908,4,5,86
"2019-11-07 22:11:22.496",51,51,51,51,51,1913,4,5,86
"2019-11-07 22:11:22.514",51,51,51,51,51,1914,4,5,86
"2019-11-07 22:11:22.528",51,51,51,51,51,1914,4,5,86
"2019-11-07 22:11:22.538",51,51,51,50,51,1914,4,5,86
"2019-11-07 22:11:22.551",51,51,51,50,50,1913,4,5,86
"2019-11-07 22:11:22.563",51,51,51,51,50,1913,4,5,86
"2019-11-07 22:11:22.568",51,51,51,51,51,1914,4,5,86
"2019-11-07 22:11:22.579",51,51,51,51,51,1914,4,5,86
"2019-11-07 22:11:22.586",51,51,51,51,50,1914,4,5,86
"2019-11-07 22:11:22.595",51,51,51,51,50,1910,4,5,86
"2019-11-07 22:11:22.615",50,51,51,51,51,1896,4,5,86
"2019-11-07 22:11:22.625",50,51,51,51,51,1896,4,5,86
"2019-11-07 22:11:22.636",50,51,51,51,50,1896,4,5,86
"2019-11-07 22:11:22.643",51,51,51,51,51,1903,4,5,86
"2019-11-07 22:11:22.655",51,51,51,51,51,1903,4,5,86
"2019-11-07 22:11:22.661",51,51,51,50,51,1908,4,5,86
"2019-11-07 22:11:22.669",51,51,51,50,51,1908,4,5,86
"2019-11-07 22:11:22.683",51,51,51,51,50,1908,4,5,86
"2019-11-07 22:11:22.689",51,51,51,51,50,1910,4,5,86
"2019-11-07 22:11:22.708",51,51,50,51,50,1917,4,5,86
"2019-11-07 22:11:22.719",51,51,50,51,50,1917,4,5,86
"2019-11-07 22:11:22.738",51,51,51,51,50,1919,4,5,86
"2019-11-07 22:11:22.752",51,51,51,51,50,1919,4,5,86
"2019-11-07 22:11:22.757",51,51,51,51,50,1920,4,5,86
"2019-11-07 22:11:22.771",51,51,51,51,50,1920,4,5,86
"2019-11-07 22:11:22.787",51,51,51,51,50,1920,4,5,86
"2019-11-07 22:11:22.802",51,51,51,51,50,1920,4,5,86
"2019-11-07 22:11:22.810",51,51,51,51,50,1917,4,5,86
"2019-11-07 22:11:22.829",51,51,51,51,50,1917,4,5,86
"2019-11-07 22:11:22.834",51,51,51,50,50,1917,4,5,86
"2019-11-07 22:11:22.846",51,51,51,50,50,1917,4,5,86
"2019-11-07 22:11:22.855",51,51,51,51,50,1920,4,5,86
"2019-11-07 22:11:22.865",51,51,50,51,50,1920,4,5,86
"2019-11-07 22:11:22.879",51,50,50,51,50,1920,4,5,86
"2019-11-07 22:11:22.882",51,50,51,51,50,1918,4,5,86
"2019-11-07 22:11:22.895",51,50,51,51,50,1918,4,5,86
"2019-11-07 22:11:22.906",51,51,51,51,50,1921,4,5,86
"2019-11-07 22:11:22.913",51,51,50,50,50,1921,4,5,86
"2019-11-07 22:11:22.927",51,51,50,51,50,1921,4,5,86
"2019-11-07 22:11:22.932",51,51,51,51,50,1922,4,5,86
"2019-11-07 22:11:22.948",51,51,51,51,50,1922,4,5,86
"2019-11-07 22:11:22.960",51,51,50,50,50,1921,4,5,86
"2019-11-07 22:11:22.968",51,50,50,50,50,1921,4,5,86
"2019-11-07 22:11:22.979",51,50,50,51,50,1921,4,5,86
"2019-11-07 22:11:22.986",51,50,50,50,50,1921,4,5,86
"2019-11-07 22:11:23.000",51,50,50,50,50,1921,4,5,86
"2019-11-07 22:11:23.011",51,50,50,50,50,1921,4,5,86
"2019-11-07 22:11:23.019",51,50,50,50,50,1921,4,5,86
"2019-11-07 22:11:23.029",51,50,50,51,50,1921,4,5,86
"2019-11-07 22:11:23.040",51,51,50,51,50,1919,4,5,86
"2019-11-07 22:11:23.051",51,51,50,50,50,1919,4,5,86
"2019-11-07 22:11:23.062",51,50,50,50,50,1918,4,5,86
"2019-11-07 22:11:23.068",51,50,50,51,50,1918,4,5,86
"2019-11-07 22:11:23.080",51,51,51,51,50,1918,4,5,86
"2019-11-07 22:11:23.091",51,50,51,50,50,1916,4,4,86
"2019-11-07 22:11:23.098",51,50,50,50,50,1916,4,4,86
"2019-11-07 22:11:23.108",51,50,50,50,50,1915,4,4,86
"2019-11-07 22:11:23.115",51,50,50,50,50,1915,4,4,86
"2019-11-07 22:11:23.129",51,50,50,50,50,1915,4,4,86
"2019-11-07 22:11:23.140",51,50,50,50,50,1915,4,4,86
"2019-11-07 22:11:23.146",51,50,50,50,50,1915,4,4,86
"2019-11-07 22:11:23.158",51,50,50,50,50,1910,4,4,86
"2019-11-07 22:11:23.165",51,50,50,50,50,1910,4,4,86
"2019-11-07 22:11:23.180",51,50,50,50,50,1910,4,4,86
"2019-11-07 22:11:23.189",51,50,50,50,50,1913,4,4,86
"2019-11-07 22:11:23.199",51,50,50,50,50,1913,4,4,86
"2019-11-07 22:11:23.208",51,50,50,50,50,1911,4,4,86
"2019-11-07 22:11:23.220",51,50,50,50,50,1911,4,4,86
"2019-11-07 22:11:23.228",51,50,50,50,50,1911,4,4,86
"2019-11-07 22:11:23.240",51,50,50,50,50,1910,4,3,86
"2019-11-07 22:11:23.247",51,50,50,50,50,1910,4,3,86
"2019-11-07 22:11:23.254",51,50,50,50,50,1913,4,3,86
"2019-11-07 22:11:23.265",51,50,50,50,50,1913,4,3,86
"2019-11-07 22:11:23.276",51,50,50,50,50,1913,4,3,86
"2019-11-07 22:11:23.285",51,50,50,50,50,1905,4,2,86
"2019-11-07 22:11:23.293",51,50,50,50,50,1905,4,2,86
"2019-11-07 22:11:23.305",51,50,50,50,50,1901,4,2,86
"2019-11-07 22:11:23.317",51,50,50,50,50,1901,4,2,86
"2019-11-07 22:11:23.324",51,50,50,50,50,1901,4,2,86
"2019-11-07 22:11:23.334",51,50,50,50,50,1897,4,1,86
"2019-11-07 22:11:23.342",51,50,50,50,50,1897,4,1,86
"2019-11-07 22:11:23.351",51,50,50,50,50,1896,4,0,86
"2019-11-07 22:11:23.364",51,50,50,50,50,1896,4,0,86
"2019-11-07 22:11:23.372",51,50,50,50,50,1896,4,0,86
"2019-11-07 22:11:23.382",51,50,50,50,50,1894,4,0,86
"2019-11-07 22:11:23.397",51,50,50,50,50,1894,4,0,86
"2019-11-07 22:11:23.405",51,50,50,50,50,1893,4,0,86
"2019-11-07 22:11:23.418",51,50,50,50,50,1893,4,0,86
"2019-11-07 22:11:23.427",51,50,50,50,50,1893,4,0,86
"2019-11-07 22:11:23.437",51,50,50,50,50,1886,4,0,86
"2019-11-07 22:11:23.451",51,50,50,50,50,1886,4,0,86
"2019-11-07 22:11:23.458",51,50,50,50,50,1877,4,0,86
"2019-11-07 22:11:23.468",51,50,50,50,50,1877,4,0,86
"2019-11-07 22:11:23.476",51,50,50,50,50,1877,4,0,86
"2019-11-07 22:11:23.487",51,50,50,50,50,1873,4,0,86
"2019-11-07 22:11:23.504",51,50,50,50,50,1873,4,0,86
"2019-11-07 22:11:23.510",51,50,50,50,50,1869,4,0,86
"2019-11-07 22:11:23.525",51,50,50,50,50,1869,4,0,86
"2019-11-07 22:11:23.532",51,50,50,50,50,1869,4,0,86
"2019-11-07 22:11:23.542",51,50,50,50,50,1855,4,0,86
"2019-11-07 22:11:23.556",51,50,50,50,50,1855,4,0,86
"2019-11-07 22:11:23.561",51,50,50,50,50,1848,4,0,86
"2019-11-07 22:11:23.574",51,50,50,50,50,1848,4,0,86
"2019-11-07 22:11:23.586",51,50,50,50,50,1848,4,0,86
"2019-11-07 22:11:23.592",51,50,50,50,50,1833,4,0,86
"2019-11-07 22:11:23.611",51,50,50,50,50,1831,4,0,86
"2019-11-07 22:11:23.622",51,50,50,50,50,1831,4,0,86
"2019-11-07 22:11:23.634",51,50,50,50,50,1831,4,0,86
"2019-11-07 22:11:23.644",51,50,50,50,50,1824,4,0,86
"2019-11-07 22:11:23.656",51,50,50,50,50,1824,4,0,86
"2019-11-07 22:11:23.661",51,50,50,50,50,1805,4,0,86
"2019-11-07 22:11:23.678",51,50,50,50,50,1805,4,0,86
"2019-11-07 22:11:23.695",51,50,50,50,50,1799,4,0,86
"2019-11-07 22:11:23.709",51,50,50,50,50,1799,4,0,86
"2019-11-07 22:11:23.716",51,50,50,50,50,1795,4,0,86
"2019-11-07 22:11:23.732",51,50,50,50,50,1795,4,0,86
"2019-11-07 22:11:23.747",51,50,50,50,50,1780,4,0,86
"2019-11-07 22:11:23.760",51,50,50,50,50,1780,4,0,86
"2019-11-07 22:11:23.766",51,50,50,50,50,1776,4,0,86
"2019-11-07 22:11:23.778",51,50,50,50,50,1776,4,0,86
"2019-11-07 22:11:23.799",51,50,50,50,50,1768,4,0,86
"2019-11-07 22:11:23.810",51,50,50,50,50,1768,4,0,86
"2019-11-07 22:11:23.819",51,50,50,50,50,1744,4,0,86
"2019-11-07 22:11:23.829",51,50,50,50,50,1744,4,0,86
"2019-11-07 22:11:23.847",51,50,50,50,50,1742,4,0,86
"2019-11-07 22:11:23.860",51,50,50,50,50,1742,4,0,86
"2019-11-07 22:11:23.872",50,50,50,50,49,1739,4,0,86
"2019-11-07 22:11:23.881",50,50,50,50,49,1739,4,0,86
"2019-11-07 22:11:23.893",50,50,50,50,50,1739,4,0,86
"2019-11-07 22:11:23.899",51,50,50,50,50,1733,4,0,86
"2019-11-07 22:11:23.916",51,50,50,50,50,1733,4,0,86
"2019-11-07 22:11:23.925",51,50,50,50,50,1721,4,0,86
"2019-11-07 22:11:23.932",51,50,50,50,50,1721,4,0,86
"2019-11-07 22:11:23.943",51,50,50,50,50,1721,4,0,86
"2019-11-07 22:11:23.950",51,50,50,50,50,1719,4,0,86
"2019-11-07 22:11:23.964",51,50,50,50,50,1719,4,0,86
"2019-11-07 22:11:23.982",50,50,50,50,49,1714,4,0,86
"2019-11-07 22:11:23.994",50,50,50,50,50,1714,4,0,86
"2019-11-07 22:11:24.006",50,50,50,50,50,1702,4,0,86
"2019-11-07 22:11:24.014",50,50,50,50,49,1702,4,0,86
"2019-11-07 22:11:24.022",50,50,50,50,49,1700,4,0,86
"2019-11-07 22:11:24.029",50,50,50,50,49,1700,4,0,86
"2019-11-07 22:11:24.039",50,50,50,50,49,1700,4,0,86
"2019-11-07 22:11:24.049",50,50,50,50,50,1699,4,0,86
"2019-11-07 22:11:24.060",50,50,50,50,50,1699,4,0,86
"2019-11-07 22:11:24.070",51,50,50,50,50,1703,4,0,86
"2019-11-07 22:11:24.077",51,50,50,50,49,1703,4,0,86
"2019-11-07 22:11:24.091",51,49,50,49,50,1703,4,0,86
"2019-11-07 22:11:24.101",50,50,50,49,50,1706,4,0,86
"2019-11-07 22:11:24.109",50,50,50,49,49,1706,4,0,86
"2019-11-07 22:11:24.116",50,50,49,49,49,1704,4,0,86
"2019-11-07 22:11:24.124",50,49,49,50,49,1704,4,0,86
"2019-11-07 22:11:24.135",50,49,49,50,49,1704,4,0,86
"2019-11-07 22:11:24.145",50,49,49,50,49,1699,4,0,86
"2019-11-07 22:11:24.153",50,49,49,50,49,1699,4,0,86
"2019-11-07 22:11:24.164",50,50,49,50,49,1695,4,0,86
"2019-11-07 22:11:24.173",50,50,49,50,49,1695,4,0,86
"2019-11-07 22:11:24.183",50,50,49,49,49,1695,4,0,86
"2019-11-07 22:11:24.193",50,50,50,50,49,1674,4,0,86
"2019-11-07 22:11:24.202",50,50,50,50,49,1674,4,0,86
"2019-11-07 22:11:24.207",50,49,50,49,49,1673,4,0,86
"2019-11-07 22:11:24.219",50,49,49,49,49,1673,4,0,86
"2019-11-07 22:11:24.230",50,49,49,49,49,1673,4,0,86
"2019-11-07 22:11:24.238",50,49,49,49,49,1679,4,0,86
"2019-11-07 22:11:24.248",50,49,49,49,49,1679,4,0,86
"2019-11-07 22:11:24.256",50,49,49,49,49,1684,4,0,86
"2019-11-07 22:11:24.266",50,49,49,49,49,1684,4,0,86
"2019-11-07 22:11:24.275",50,49,49,49,49,1684,4,0,86
"2019-11-07 22:11:24.285",50,49,49,49,49,1683,4,0,86
"2019-11-07 22:11:24.293",50,49,49,49,49,1683,4,0,86
"2019-11-07 22:11:24.303",50,49,49,49,49,1681,4,0,86
"2019-11-07 22:11:24.316",50,49,49,49,49,1681,4,0,86
"2019-11-07 22:11:24.322",50,49,49,49,49,1681,4,0,86
"2019-11-07 22:11:24.331",50,49,49,49,49,1678,4,0,86
"2019-11-07 22:11:24.342",50,49,49,49,49,1678,4,0,86
"2019-11-07 22:11:24.350",50,49,49,49,49,1675,4,0,86
"2019-11-07 22:11:24.362",50,49,49,49,49,1675,4,0,86
"2019-11-07 22:11:24.372",50,49,49,49,49,1675,4,0,86
"2019-11-07 22:11:24.379",50,49,49,49,49,1675,4,0,86
"2019-11-07 22:11:24.393",50,49,49,49,49,1675,4,0,86
"2019-11-07 22:11:24.402",50,49,49,49,49,1675,4,0,86
"2019-11-07 22:11:24.414",50,49,49,49,49,1675,4,0,86
"2019-11-07 22:11:24.421",50,49,49,49,49,1675,4,0,86
"2019-11-07 22:11:24.433",50,49,49,49,49,1668,4,0,86
"2019-11-07 22:11:24.445",50,49,49,49,49,1668,4,0,86
"2019-11-07 22:11:24.450",50,49,49,49,49,1672,4,0,86
"2019-11-07 22:11:24.465",50,49,49,49,49,1672,4,0,86
"2019-11-07 22:11:24.472",50,49,49,49,49,1672,4,0,86
"2019-11-07 22:11:24.482",50,49,49,49,49,1675,4,0,86
"2019-11-07 22:11:24.502",50,49,49,49,49,1676,4,0,86
"2019-11-07 22:11:24.513",50,49,49,49,49,1676,4,0,86
"2019-11-07 22:11:24.522",50,49,49,49,49,1676,4,0,86
"2019-11-07 22:11:24.532",50,49,49,49,49,1675,4,0,86
"2019-11-07 22:11:24.547",50,49,49,49,49,1675,4,0,86
"2019-11-07 22:11:24.554",50,49,49,49,49,1678,4,0,86
"2019-11-07 22:11:24.565",50,49,49,49,49,1678,4,0,86
"2019-11-07 22:11:24.577",50,49,49,49,49,1678,4,0,86
"2019-11-07 22:11:24.586",50,49,49,49,49,1673,4,0,86
"2019-11-07 22:11:24.599",50,49,49,49,49,1673,4,0,86
"2019-11-07 22:11:24.604",50,49,49,49,49,1663,4,0,86
"2019-11-07 22:11:24.617",50,49,49,49,49,1663,4,0,86
"2019-11-07 22:11:24.630",50,49,49,49,49,1663,4,0,86
"2019-11-07 22:11:24.635",50,49,49,49,49,1661,4,0,86
"2019-11-07 22:11:24.652",50,49,49,49,49,1661,4,0,86
"2019-11-07 22:11:24.657",50,49,49,49,49,1654,4,0,86
"2019-11-07 22:11:24.672",50,49,49,49,49,1654,4,0,86
"2019-11-07 22:11:24.690",50,49,49,49,49,1650,4,0,86
"2019-11-07 22:11:24.704",50,49,49,49,49,1650,4,0,86
"2019-11-07 22:11:24.710",50,49,49,49,49,1651,4,0,86
"2019-11-07 22:11:24.722",50,49,49,49,49,1651,4,0,86
"2019-11-07 22:11:24.739",50,49,49,49,49,1650,4,0,86
"2019-11-07 22:11:24.752",50,49,49,49,49,1650,4,0,86
"2019-11-07 22:11:24.762",50,49,49,49,49,1642,4,0,86
"2019-11-07 22:11:24.772",50,49,49,49,49,1642,4,0,86
"2019-11-07 22:11:24.781",50,49,49,49,49,1642,4,0,86
"2019-11-07 22:11:24.785",50,49,49,49,49,1637,4,0,86
"2019-11-07 22:11:24.802",50,49,49,49,49,1637,4,0,86
"2019-11-07 22:11:24.811",50,49,49,49,49,1631,4,0,86
"2019-11-07 22:11:24.823",50,49,49,49,49,1631,4,0,86
"2019-11-07 22:11:24.834",50,49,49,49,49,1631,4,0,86
"2019-11-07 22:11:24.839",50,49,49,49,49,1629,4,0,86
"2019-11-07 22:11:24.849",50,49,49,49,48,1629,4,0,86
"2019-11-07 22:11:24.861",50,49,49,49,48,1626,4,0,86
"2019-11-07 22:11:24.868",50,49,49,49,48,1626,4,0,86
"2019-11-07 22:11:24.877",50,49,49,49,49,1626,4,0,86
"2019-11-07 22:11:24.882",50,49,49,49,49,1628,4,0,86
"2019-11-07 22:11:24.897",50,49,49,49,48,1628,4,0,86
"2019-11-07 22:11:24.906",50,49,49,48,49,1624,4,0,86
"2019-11-07 22:11:24.914",50,49,49,48,49,1624,4,0,86
"2019-11-07 22:11:24.926",50,49,49,48,49,1624,4,0,86
"2019-11-07 22:11:24.933",50,49,48,49,48,1622,4,0,86
"2019-11-07 22:11:24.945",50,49,48,49,48,1622,4,0,86
"2019-11-07 22:11:24.954",50,48,48,49,48,1619,4,0,86
"2019-11-07 22:11:24.959",50,48,48,49,48,1619,4,0,86
"2019-11-07 22:11:24.969",50,48,48,49,48,1619,4,0,86
"2019-11-07 22:11:24.981",50,48,48,49,48,1615,4,0,86
"2019-11-07 22:11:24.988",50,49,48,49,48,1615,4,0,86
"2019-11-07 22:11:24.998",50,49,48,48,48,1617,4,0,86
"2019-11-07 22:11:25.004",50,49,48,48,48,1617,4,0,86
"2019-11-07 22:11:25.016",50,49,49,49,48,1617,4,0,86
"2019-11-07 22:11:25.028",50,49,49,49,48,1617,4,0,86
"2019-11-07 22:11:25.038",50,48,49,48,48,1617,4,0,86
"2019-11-07 22:11:25.050",50,48,48,48,48,1616,4,0,86
"2019-11-07 22:11:25.056",50,48,48,48,48,1616,4,0,86
"2019-11-07 22:11:25.072",50,48,48,48,48,1616,4,0,86
"2019-11-07 22:11:25.081",49,48,48,48,48,1610,4,0,86
"2019-11-07 22:11:25.088",49,48,48,48,48,1610,4,0,86
"2019-11-07 22:11:25.102",49,48,48,48,48,1603,4,0,86
"2019-11-07 22:11:25.109",49,48,48,48,48,1603,4,0,86
"2019-11-07 22:11:25.122",49,48,48,48,48,1603,4,0,86
"2019-11-07 22:11:25.133",50,48,48,48,48,1603,4,0,86
"2019-11-07 22:11:25.141",50,48,48,48,48,1603,4,0,86
"2019-11-07 22:11:25.151",50,48,48,48,48,1599,4,0,86
"2019-11-07 22:11:25.162",50,48,48,48,48,1599,4,0,86
"2019-11-07 22:11:25.174",50,48,48,48,48,1599,4,0,86
"2019-11-07 22:11:25.183",50,48,48,48,48,1596,4,0,86
"2019-11-07 22:11:25.197",50,48,48,48,48,1596,4,0,86
"2019-11-07 22:11:25.205",49,48,48,48,48,1594,4,0,86
"2019-11-07 22:11:25.219",49,48,48,48,48,1594,4,0,86
"2019-11-07 22:11:25.228",49,48,48,48,48,1594,4,0,86
"2019-11-07 22:11:25.239",49,48,48,48,48,1584,4,0,86
"2019-11-07 22:11:25.248",49,48,48,48,48,1584,4,0,86
"2019-11-07 22:11:25.259",49,48,48,48,48,1585,4,0,86
"2019-11-07 22:11:25.270",49,48,48,48,48,1585,4,0,86
"2019-11-07 22:11:25.278",49,48,48,48,48,1585,4,0,86
"2019-11-07 22:11:25.288",49,48,48,48,48,1577,4,0,86
"2019-11-07 22:11:25.298",49,48,48,48,48,1577,4,0,86
"2019-11-07 22:11:25.311",49,48,48,48,48,1568,4,0,86
"2019-11-07 22:11:25.322",49,48,48,48,48,1568,4,0,86
"2019-11-07 22:11:25.328",49,48,48,48,48,1568,4,0,86
"2019-11-07 22:11:25.337",49,48,48,48,48,1556,4,0,86
"2019-11-07 22:11:25.350",49,48,48,48,48,1556,4,0,86
"2019-11-07 22:11:25.356",49,48,48,48,48,1551,4,0,86
"2019-11-07 22:11:25.368",49,48,48,48,48,1551,4,0,86
"2019-11-07 22:11:25.375",49,48,48,48,48,1551,4,0,86
"2019-11-07 22:11:25.380",49,48,48,48,48,1549,4,0,86
"2019-11-07 22:11:25.394",49,48,48,48,48,1549,4,0,86
"2019-11-07 22:11:25.399",49,48,48,48,48,1550,4,0,86
"2019-11-07 22:11:25.411",49,48,48,48,48,1550,4,0,86
"2019-11-07 22:11:25.419",49,48,48,48,48,1550,4,0,86
"2019-11-07 22:11:25.429",49,48,48,48,48,1547,4,0,86
"2019-11-07 22:11:25.443",49,48,48,48,48,1547,4,0,86
"2019-11-07 22:11:25.448",49,48,48,48,48,1543,4,0,86
"2019-11-07 22:11:25.458",49,48,48,48,48,1543,4,0,86
"2019-11-07 22:11:25.467",49,48,48,48,48,1543,4,0,86
"2019-11-07 22:11:25.477",49,48,48,48,48,1533,4,0,86
"2019-11-07 22:11:25.492",49,48,48,48,48,1524,4,0,86
"2019-11-07 22:11:25.503",49,48,48,48,48,1524,4,0,86
"2019-11-07 22:11:25.516",49,48,48,48,48,1524,4,0,86
"2019-11-07 22:11:25.522",49,48,48,48,48,1525,4,0,86
"2019-11-07 22:11:25.537",49,48,48,48,48,1525,4,0,86
"2019-11-07 22:11:25.542",49,48,48,48,47,1521,4,0,86
"2019-11-07 22:11:25.557",49,48,48,48,48,1521,4,0,86
