timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-11-08 00:29:43.320",10,11,9,555,8,946,3,0,100
"2019-11-08 00:29:43.330",10,11,9,555,8,944,3,0,100
"2019-11-08 00:29:43.339",10,10,9,555,8,944,3,0,100
"2019-11-08 00:29:43.351",10,10,9,555,8,942,3,0,100
"2019-11-08 00:29:43.359",10,10,9,555,8,942,3,0,100
"2019-11-08 00:29:43.369",10,10,9,555,8,942,3,0,100
"2019-11-08 00:29:43.379",10,10,9,555,8,941,3,0,99
"2019-11-08 00:29:43.389",10,10,8,555,8,941,3,0,99
"2019-11-08 00:29:43.400",10,10,8,555,8,940,3,0,99
"2019-11-08 00:29:43.410",10,10,8,555,8,940,3,0,99
"2019-11-08 00:29:43.420",10,10,8,555,8,940,3,0,99
"2019-11-08 00:29:43.431",9,10,8,555,8,940,1,0,99
"2019-11-08 00:29:43.441",9,10,8,555,8,940,1,0,99
"2019-11-08 00:29:43.449",9,10,8,555,8,940,1,0,99
"2019-11-08 00:29:43.459",9,10,8,555,8,940,1,0,99
"2019-11-08 00:29:43.469",9,10,8,555,8,940,1,0,99
"2019-11-08 00:29:43.482",9,10,8,555,8,940,1,0,100
"2019-11-08 00:29:43.489",9,10,8,555,8,940,1,0,100
"2019-11-08 00:29:43.501",9,10,8,555,8,940,1,0,100
"2019-11-08 00:29:43.509",9,10,8,555,8,940,1,0,100
"2019-11-08 00:29:43.520",9,10,8,555,8,940,1,0,100
"2019-11-08 00:29:43.533",9,10,8,555,8,941,1,0,100
"2019-11-08 00:29:43.539",9,10,8,555,7,941,1,0,100
"2019-11-08 00:29:43.549",9,10,8,555,7,941,1,0,100
"2019-11-08 00:29:43.559",9,10,9,555,7,941,1,0,100
"2019-11-08 00:29:43.569",9,10,9,555,7,941,1,0,100
"2019-11-08 00:29:43.581",9,10,8,555,7,939,1,0,100
"2019-11-08 00:29:43.589",9,10,8,555,7,939,1,0,100
"2019-11-08 00:29:43.599",9,10,8,555,7,938,1,0,100
"2019-11-08 00:29:43.611",9,10,8,555,7,938,1,0,100
"2019-11-08 00:29:43.619",9,10,8,555,7,938,1,0,100
"2019-11-08 00:29:43.629",9,10,8,555,7,937,1,0,100
"2019-11-08 00:29:43.639",9,10,8,555,7,937,1,0,100
"2019-11-08 00:29:43.650",9,10,8,555,7,937,1,0,100
"2019-11-08 00:29:43.661",9,9,8,555,7,937,1,0,100
"2019-11-08 00:29:43.669",9,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.680",9,9,7,555,7,936,1,0,100
"2019-11-08 00:29:43.689",9,9,7,555,7,936,1,0,100
"2019-11-08 00:29:43.700",8,9,8,555,7,937,1,0,100
"2019-11-08 00:29:43.714",8,9,8,555,7,937,1,0,100
"2019-11-08 00:29:43.719",8,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.729",8,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.740",8,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.749",8,9,8,555,7,937,1,0,100
"2019-11-08 00:29:43.762",8,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.769",8,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.779",8,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.791",8,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.799",8,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.812",8,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.819",8,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.831",8,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.840",8,9,7,555,7,937,1,0,100
"2019-11-08 00:29:43.849",8,9,7,555,7,936,1,0,100
"2019-11-08 00:29:43.862",8,9,7,555,7,936,1,0,100
"2019-11-08 00:29:43.869",8,9,7,555,7,936,1,0,100
"2019-11-08 00:29:43.880",8,9,7,555,7,935,1,0,100
"2019-11-08 00:29:43.894",8,9,7,555,7,935,1,0,100
"2019-11-08 00:29:43.899",8,9,7,555,6,934,1,0,100
"2019-11-08 00:29:43.910",8,9,7,555,6,934,1,0,100
"2019-11-08 00:29:43.919",8,8,7,555,6,934,1,0,100
"2019-11-08 00:29:43.929",8,8,7,555,6,933,1,0,100
"2019-11-08 00:29:43.940",8,8,7,555,6,933,1,0,100
"2019-11-08 00:29:43.949",8,8,7,555,6,933,1,0,100
"2019-11-08 00:29:43.961",8,8,7,555,6,933,1,0,100
"2019-11-08 00:29:43.969",8,8,7,555,6,933,1,0,100
"2019-11-08 00:29:43.979",8,8,7,555,6,934,1,0,100
"2019-11-08 00:29:43.992",8,8,7,555,6,934,1,0,100
"2019-11-08 00:29:43.999",8,8,7,555,6,935,1,0,100
"2019-11-08 00:29:44.009",8,8,7,555,6,935,1,0,100
"2019-11-08 00:29:44.021",8,8,7,555,6,935,1,0,100
"2019-11-08 00:29:44.030",7,8,7,555,6,936,1,0,100
"2019-11-08 00:29:44.041",7,8,7,555,6,936,1,0,100
"2019-11-08 00:29:44.049",7,8,7,555,6,937,1,0,100
"2019-11-08 00:29:44.059",7,8,7,555,6,937,1,0,100
"2019-11-08 00:29:44.071",7,8,6,555,6,937,1,0,100
"2019-11-08 00:29:44.080",7,8,6,555,6,938,1,0,100
"2019-11-08 00:29:44.089",7,8,6,555,6,938,1,0,100
"2019-11-08 00:29:44.099",7,8,6,555,6,938,1,0,100
"2019-11-08 00:29:44.111",7,8,6,555,6,938,1,0,100
"2019-11-08 00:29:44.121",7,8,6,555,6,938,1,0,100
"2019-11-08 00:29:44.129",7,8,6,555,6,939,1,0,100
"2019-11-08 00:29:44.142",7,8,6,555,6,939,1,0,100
"2019-11-08 00:29:44.149",7,8,6,555,6,939,1,0,100
"2019-11-08 00:29:44.159",7,8,6,555,6,939,1,0,100
"2019-11-08 00:29:44.171",7,7,6,555,6,939,1,0,100
"2019-11-08 00:29:44.180",7,8,6,555,6,939,1,0,100
"2019-11-08 00:29:44.189",7,7,6,555,6,939,1,0,100
"2019-11-08 00:29:44.201",7,8,6,555,6,939,1,0,100
"2019-11-08 00:29:44.209",7,7,6,555,6,939,1,0,100
"2019-11-08 00:29:44.220",7,7,6,555,6,939,1,0,100
"2019-11-08 00:29:44.229",7,7,6,555,6,940,1,0,100
"2019-11-08 00:29:44.239",7,7,6,555,5,940,1,0,100
"2019-11-08 00:29:44.251",7,7,6,555,5,942,1,0,100
"2019-11-08 00:29:44.260",7,7,6,555,5,942,1,0,100
"2019-11-08 00:29:44.269",7,7,6,555,5,942,1,0,100
"2019-11-08 00:29:44.279",7,7,6,555,5,944,1,0,100
"2019-11-08 00:29:44.293",7,7,6,555,5,944,1,0,100
"2019-11-08 00:29:44.301",7,7,6,555,5,946,1,0,100
"2019-11-08 00:29:44.309",7,7,6,555,5,946,1,0,100
"2019-11-08 00:29:44.320",7,7,6,555,5,946,1,0,100
"2019-11-08 00:29:44.329",7,7,6,555,5,948,1,0,100
"2019-11-08 00:29:44.340",7,7,6,555,5,948,1,0,100
"2019-11-08 00:29:44.353",6,7,6,555,5,950,1,0,100
"2019-11-08 00:29:44.359",6,7,6,555,5,950,1,0,100
"2019-11-08 00:29:44.369",6,7,6,555,5,950,1,0,100
"2019-11-08 00:29:44.381",6,7,6,555,5,952,1,0,100
"2019-11-08 00:29:44.390",6,7,6,555,5,952,1,0,100
"2019-11-08 00:29:44.400",6,7,6,555,5,954,1,0,100
"2019-11-08 00:29:44.410",6,7,6,555,5,954,1,0,100
"2019-11-08 00:29:44.419",6,7,6,555,5,954,1,0,100
"2019-11-08 00:29:44.431",6,7,5,555,5,955,1,0,100
"2019-11-08 00:29:44.440",6,7,5,555,5,955,1,0,100
"2019-11-08 00:29:44.451",6,7,5,555,5,956,1,0,100
"2019-11-08 00:29:44.459",6,7,5,555,5,956,1,0,100
"2019-11-08 00:29:44.470",6,6,5,555,5,956,1,0,100
"2019-11-08 00:29:44.481",6,7,5,555,5,957,1,0,100
"2019-11-08 00:29:44.489",6,7,5,555,5,957,1,0,100
"2019-11-08 00:29:44.501",6,7,5,555,5,958,1,0,100
"2019-11-08 00:29:44.509",6,6,5,555,5,958,1,0,100
"2019-11-08 00:29:44.519",6,6,5,555,5,958,1,0,100
"2019-11-08 00:29:44.532",6,6,5,555,5,958,1,0,100
"2019-11-08 00:29:44.540",6,6,5,555,5,958,1,0,100
"2019-11-08 00:29:44.549",6,6,5,555,5,958,1,0,100
"2019-11-08 00:29:44.563",6,6,5,555,5,958,1,0,100
"2019-11-08 00:29:44.570",6,6,5,555,5,958,1,0,100
"2019-11-08 00:29:44.579",6,6,5,555,5,957,1,0,100
"2019-11-08 00:29:44.590",6,6,5,555,5,957,1,0,100
"2019-11-08 00:29:44.599",6,6,5,555,5,956,1,0,100
"2019-11-08 00:29:44.611",6,6,5,555,4,956,1,0,100
"2019-11-08 00:29:44.620",6,6,5,555,5,956,1,0,100
"2019-11-08 00:29:44.630",6,6,5,555,5,956,1,0,100
"2019-11-08 00:29:44.639",6,6,5,555,4,956,1,0,100
"2019-11-08 00:29:44.649",5,6,5,555,4,955,1,0,100
"2019-11-08 00:29:44.665",5,6,5,555,4,955,1,0,100
"2019-11-08 00:29:44.669",5,6,5,555,4,955,1,0,100
"2019-11-08 00:29:44.681",5,6,5,555,4,955,1,0,100
"2019-11-08 00:29:44.689",5,6,5,555,4,955,1,0,100
"2019-11-08 00:29:44.699",5,6,5,555,4,956,1,0,100
"2019-11-08 00:29:44.711",5,6,5,555,4,956,1,0,100
"2019-11-08 00:29:44.719",5,6,5,555,4,956,1,0,100
"2019-11-08 00:29:44.730",5,6,5,555,4,957,1,0,100
"2019-11-08 00:29:44.739",5,6,5,555,4,957,1,0,100
"2019-11-08 00:29:44.749",5,6,5,555,4,958,1,0,100
"2019-11-08 00:29:44.762",5,6,5,555,4,958,1,0,100
"2019-11-08 00:29:44.769",5,6,5,555,4,958,1,0,100
"2019-11-08 00:29:44.779",5,6,5,555,4,959,1,0,100
"2019-11-08 00:29:44.791",5,6,5,555,4,959,1,0,100
"2019-11-08 00:29:44.799",5,6,5,555,4,959,1,0,100
"2019-11-08 00:29:44.813",5,6,5,555,4,959,1,0,100
"2019-11-08 00:29:44.819",5,6,5,555,4,959,1,0,100
"2019-11-08 00:29:44.829",5,6,5,555,4,959,1,0,100
"2019-11-08 00:29:44.843",5,5,5,555,4,959,1,0,100
"2019-11-08 00:29:44.849",5,5,5,555,4,958,1,0,100
"2019-11-08 00:29:44.861",5,5,5,555,4,958,1,0,100
"2019-11-08 00:29:44.869",5,5,4,555,4,958,1,0,100
"2019-11-08 00:29:44.879",5,5,4,555,4,956,1,0,100
"2019-11-08 00:29:44.892",5,5,4,555,4,956,1,0,100
"2019-11-08 00:29:44.899",5,5,4,555,4,954,1,0,100
"2019-11-08 00:29:44.911",5,5,4,555,4,954,1,0,100
"2019-11-08 00:29:44.919",5,5,4,555,4,954,1,0,100
"2019-11-08 00:29:44.930",5,5,4,555,4,952,1,0,100
"2019-11-08 00:29:44.941",5,5,4,555,4,952,1,0,100
"2019-11-08 00:29:44.949",5,5,4,555,4,951,1,0,100
"2019-11-08 00:29:44.962",5,5,4,555,4,951,1,0,100
"2019-11-08 00:29:44.971",5,5,4,555,4,951,1,0,100
"2019-11-08 00:29:44.979",5,5,4,555,4,949,1,0,100
"2019-11-08 00:29:44.990",5,5,4,555,4,949,1,0,100
"2019-11-08 00:29:44.999",5,5,4,555,4,948,1,0,100
"2019-11-08 00:29:45.009",5,5,4,555,4,948,1,0,100
"2019-11-08 00:29:45.023",5,5,4,555,4,948,1,0,100
"2019-11-08 00:29:45.029",5,5,4,555,4,947,1,0,100
"2019-11-08 00:29:45.039",5,5,4,555,4,947,1,0,100
"2019-11-08 00:29:45.049",5,5,4,555,4,947,1,0,100
"2019-11-08 00:29:45.061",5,5,4,555,4,947,1,0,100
"2019-11-08 00:29:45.072",5,5,4,555,4,947,1,0,100
"2019-11-08 00:29:45.079",4,5,4,555,4,947,1,0,100
"2019-11-08 00:29:45.091",4,5,4,555,4,947,1,0,100
"2019-11-08 00:29:45.099",4,5,4,555,4,947,1,0,100
"2019-11-08 00:29:45.109",4,5,4,555,4,947,1,0,100
"2019-11-08 00:29:45.121",4,5,4,555,4,947,1,0,100
"2019-11-08 00:29:45.129",4,5,4,555,4,946,1,1,100
"2019-11-08 00:29:45.139",4,5,4,555,4,946,1,1,100
"2019-11-08 00:29:45.151",4,5,4,555,4,945,1,1,100
"2019-11-08 00:29:45.159",4,5,4,555,4,945,1,1,100
"2019-11-08 00:29:45.169",4,5,4,555,4,945,1,1,100
"2019-11-08 00:29:45.179",4,5,4,555,4,943,1,1,100
"2019-11-08 00:29:45.189",4,5,4,555,4,943,1,1,100
"2019-11-08 00:29:45.201",4,4,4,555,4,942,1,1,100
"2019-11-08 00:29:45.210",4,4,4,555,4,942,1,1,100
"2019-11-08 00:29:45.219",4,4,4,555,4,942,1,1,100
"2019-11-08 00:29:45.229",4,5,4,555,4,941,1,0,100
"2019-11-08 00:29:45.243",4,4,4,555,3,941,1,0,100
"2019-11-08 00:29:45.252",4,4,4,555,3,940,1,0,100
"2019-11-08 00:29:45.259",4,4,4,555,3,940,1,0,100
"2019-11-08 00:29:45.270",4,4,4,555,3,940,1,0,100
"2019-11-08 00:29:45.279",4,4,4,555,3,939,1,0,100
"2019-11-08 00:29:45.289",4,4,4,555,3,939,1,0,100
"2019-11-08 00:29:45.303",4,4,4,555,3,943,1,0,100
"2019-11-08 00:29:45.309",4,4,4,555,3,943,1,0,100
"2019-11-08 00:29:45.319",4,4,4,555,3,943,1,0,100
"2019-11-08 00:29:45.331",4,4,4,555,3,943,1,0,100
"2019-11-08 00:29:45.340",4,4,4,555,3,943,1,0,100
"2019-11-08 00:29:45.350",4,4,4,555,3,945,1,0,100
"2019-11-08 00:29:45.360",4,4,4,555,3,945,1,0,100
"2019-11-08 00:29:45.369",4,4,4,555,3,945,1,0,100
"2019-11-08 00:29:45.380",4,4,4,555,3,947,1,0,100
"2019-11-08 00:29:45.389",4,4,4,555,3,947,1,0,100
"2019-11-08 00:29:45.400",4,4,4,555,3,951,1,0,100
"2019-11-08 00:29:45.409",4,4,4,555,3,951,1,0,100
"2019-11-08 00:29:45.419",4,4,3,555,3,951,1,0,100
"2019-11-08 00:29:45.432",4,4,3,555,3,955,1,0,100
"2019-11-08 00:29:45.439",4,4,3,555,3,955,1,0,100
"2019-11-08 00:29:45.451",4,4,3,555,3,959,1,0,100
"2019-11-08 00:29:45.459",4,4,3,555,3,959,1,0,100
"2019-11-08 00:29:45.469",4,4,3,555,3,959,1,0,100
"2019-11-08 00:29:45.483",4,4,3,555,3,964,1,0,100
"2019-11-08 00:29:45.489",4,4,4,555,3,964,1,0,100
"2019-11-08 00:29:45.499",4,4,3,555,3,969,1,0,100
"2019-11-08 00:29:45.509",4,4,3,555,3,969,1,0,100
"2019-11-08 00:29:45.520",4,4,3,555,3,969,1,0,100
"2019-11-08 00:29:45.530",4,4,3,555,3,975,1,0,100
"2019-11-08 00:29:45.539",4,4,3,555,3,975,1,0,100
"2019-11-08 00:29:45.549",4,4,3,555,3,980,1,0,100
"2019-11-08 00:29:45.560",4,4,3,555,3,980,1,0,100
"2019-11-08 00:29:45.569",4,4,3,555,3,980,1,0,100
"2019-11-08 00:29:45.580",4,4,3,555,3,986,1,0,100
"2019-11-08 00:29:45.589",4,4,3,555,3,986,1,0,100
"2019-11-08 00:29:45.599",4,4,3,555,3,991,1,0,100
"2019-11-08 00:29:45.611",4,4,4,555,3,991,1,0,100
"2019-11-08 00:29:45.619",4,4,3,555,3,991,1,0,100
"2019-11-08 00:29:45.631",4,4,3,555,3,997,1,0,100
"2019-11-08 00:29:45.639",4,4,3,555,3,997,1,0,100
"2019-11-08 00:29:45.650",4,4,3,555,3,1002,1,0,100
"2019-11-08 00:29:45.666",4,4,3,555,3,1002,1,0,100
"2019-11-08 00:29:45.670",4,4,3,555,3,1002,1,0,100
"2019-11-08 00:29:45.679",4,4,3,555,3,1006,1,0,100
"2019-11-08 00:29:45.690",4,4,3,555,3,1006,1,0,100
"2019-11-08 00:29:45.699",4,4,3,555,3,1010,1,0,100
"2019-11-08 00:29:45.711",4,4,3,555,3,1010,1,0,100
"2019-11-08 00:29:45.720",4,4,3,555,3,1010,1,0,100
"2019-11-08 00:29:45.729",4,4,3,555,3,1014,1,0,100
"2019-11-08 00:29:45.741",4,4,3,555,3,1014,1,0,100
"2019-11-08 00:29:45.750",4,4,3,555,3,1018,1,0,100
"2019-11-08 00:29:45.762",4,4,3,555,3,1018,1,0,100
"2019-11-08 00:29:45.769",4,4,3,555,3,1018,1,0,100
"2019-11-08 00:29:45.780",4,4,3,555,3,1020,1,0,100
"2019-11-08 00:29:45.792",4,4,3,555,3,1020,1,0,100
"2019-11-08 00:29:45.799",4,4,3,555,3,1022,1,0,100
"2019-11-08 00:29:45.812",4,4,3,555,3,1022,1,0,100
"2019-11-08 00:29:45.819",4,4,3,555,3,1022,1,0,100
"2019-11-08 00:29:45.831",4,4,3,555,3,1024,1,0,100
"2019-11-08 00:29:45.840",4,4,3,555,3,1024,1,0,100
"2019-11-08 00:29:45.849",4,4,3,555,3,1025,1,0,100
"2019-11-08 00:29:45.861",4,4,3,555,3,1025,1,0,100
"2019-11-08 00:29:45.869",4,4,3,555,3,1025,1,0,100
"2019-11-08 00:29:45.880",4,4,3,555,3,1026,1,0,100
"2019-11-08 00:29:45.890",4,4,3,555,3,1026,1,0,100
"2019-11-08 00:29:45.900",4,4,3,555,3,1026,1,0,100
"2019-11-08 00:29:45.910",4,4,3,555,3,1026,1,0,100
"2019-11-08 00:29:45.920",4,4,3,555,3,1026,1,0,100
"2019-11-08 00:29:45.931",4,4,3,555,3,1026,1,0,100
"2019-11-08 00:29:45.939",4,4,3,555,3,1026,1,0,100
"2019-11-08 00:29:45.949",4,4,3,555,3,1025,1,0,100
"2019-11-08 00:29:45.959",4,4,3,555,3,1025,1,0,100
"2019-11-08 00:29:45.972",4,4,3,555,3,1025,1,0,100
"2019-11-08 00:29:45.979",4,4,3,555,3,1024,1,0,100
"2019-11-08 00:29:45.995",4,4,3,555,3,1024,1,0,100
"2019-11-08 00:29:45.999",4,4,3,555,3,1022,1,0,100
"2019-11-08 00:29:46.009",4,4,3,555,3,1022,1,0,100
"2019-11-08 00:29:46.021",4,4,3,555,3,1022,1,0,100
"2019-11-08 00:29:46.029",4,4,3,555,3,1020,1,0,100
"2019-11-08 00:29:46.039",4,4,3,555,3,1020,1,0,100
"2019-11-08 00:29:46.049",4,4,3,555,3,1018,1,0,100
"2019-11-08 00:29:46.060",4,4,3,555,3,1018,1,0,100
"2019-11-08 00:29:46.070",4,4,3,555,3,1018,1,0,100
"2019-11-08 00:29:46.079",3,4,3,555,3,1015,1,0,100
"2019-11-08 00:29:46.089",3,4,3,555,3,1015,1,0,100
"2019-11-08 00:29:46.100",3,4,3,555,3,1011,1,0,100
"2019-11-08 00:29:46.109",3,3,3,555,3,1011,1,0,100
"2019-11-08 00:29:46.124",3,3,3,555,3,1011,1,0,100
"2019-11-08 00:29:46.129",3,3,3,555,3,1008,1,0,100
"2019-11-08 00:29:46.140",3,3,3,555,3,1008,1,0,100
"2019-11-08 00:29:46.150",3,3,3,555,3,1004,1,0,100
"2019-11-08 00:29:46.159",3,3,3,555,3,1004,1,0,100
"2019-11-08 00:29:46.172",3,3,3,555,3,1004,1,0,100
"2019-11-08 00:29:46.179",3,3,3,555,3,1000,1,0,100
"2019-11-08 00:29:46.189",3,3,3,555,3,1000,1,0,100
"2019-11-08 00:29:46.199",3,3,3,555,3,996,1,0,100
"2019-11-08 00:29:46.212",3,3,3,555,3,996,1,0,100
"2019-11-08 00:29:46.219",3,3,3,555,3,996,1,0,100
"2019-11-08 00:29:46.229",3,3,3,555,3,991,1,0,100
"2019-11-08 00:29:46.243",3,3,3,555,3,991,1,0,100
"2019-11-08 00:29:46.250",3,3,3,555,3,987,1,0,100
"2019-11-08 00:29:46.265",3,3,3,555,3,987,1,0,100
"2019-11-08 00:29:46.278",3,3,3,555,3,987,1,0,100
"2019-11-08 00:29:46.281",3,3,3,555,3,983,1,0,100
"2019-11-08 00:29:46.304",3,3,3,555,3,983,1,0,100
"2019-11-08 00:29:46.312",3,3,3,555,3,979,1,0,100
"2019-11-08 00:29:46.319",3,3,3,555,3,979,1,0,100
"2019-11-08 00:29:46.336",3,3,3,555,3,979,1,0,100
"2019-11-08 00:29:46.344",3,3,3,555,3,975,1,0,100
"2019-11-08 00:29:46.363",3,3,3,555,3,975,1,0,100
"2019-11-08 00:29:46.372",3,3,3,555,3,972,1,0,100
"2019-11-08 00:29:46.380",3,3,3,555,3,972,1,0,100
"2019-11-08 00:29:46.394",3,3,3,555,2,972,1,0,100
"2019-11-08 00:29:46.404",3,3,3,555,2,969,1,0,100
"2019-11-08 00:29:46.418",3,3,3,555,2,969,1,0,100
"2019-11-08 00:29:46.428",3,3,3,555,3,968,1,0,100
"2019-11-08 00:29:46.435",3,3,2,555,3,968,1,0,100
"2019-11-08 00:29:46.440",3,3,3,555,2,968,1,0,100
"2019-11-08 00:29:46.444",3,3,3,555,2,966,1,0,100
"2019-11-08 00:29:46.447",3,3,3,555,2,966,1,0,100
"2019-11-08 00:29:46.452",3,3,3,555,2,965,1,0,100
"2019-11-08 00:29:46.459",3,3,2,555,2,965,1,0,100
"2019-11-08 00:29:46.470",3,3,2,555,2,965,1,0,100
"2019-11-08 00:29:46.489",3,3,3,555,2,964,1,0,100
"2019-11-08 00:29:46.495",3,3,3,555,2,964,1,0,100
"2019-11-08 00:29:46.507",3,3,3,555,2,963,1,0,100
"2019-11-08 00:29:46.520",3,3,2,555,2,963,1,0,100
"2019-11-08 00:29:46.529",3,3,2,555,2,963,1,0,100
"2019-11-08 00:29:46.547",3,3,2,555,2,961,1,0,100
"2019-11-08 00:29:46.554",3,3,2,555,2,961,1,0,100
"2019-11-08 00:29:46.561",3,3,2,555,2,960,1,0,100
"2019-11-08 00:29:46.580",3,3,2,555,2,960,1,0,100
"2019-11-08 00:29:46.588",3,3,2,555,2,960,1,0,100
"2019-11-08 00:29:46.601",3,3,2,555,2,958,1,0,100
"2019-11-08 00:29:46.608",3,3,2,555,2,958,1,0,100
"2019-11-08 00:29:46.614",2,3,2,555,2,957,1,0,100
"2019-11-08 00:29:46.628",2,3,2,555,2,957,1,0,100
"2019-11-08 00:29:46.630",2,3,2,555,2,957,1,0,100
"2019-11-08 00:29:46.635",2,3,2,555,2,954,1,0,100
"2019-11-08 00:29:46.642",2,3,2,555,2,954,1,0,100
"2019-11-08 00:29:46.651",2,3,2,555,2,953,1,0,100
"2019-11-08 00:29:46.665",2,3,2,555,2,953,1,0,100
"2019-11-08 00:29:46.669",2,3,2,555,2,953,1,0,100
"2019-11-08 00:29:46.679",2,3,2,555,2,951,1,0,100
"2019-11-08 00:29:46.693",2,2,2,555,2,951,1,0,100
"2019-11-08 00:29:46.700",2,2,2,555,2,949,1,0,100
"2019-11-08 00:29:46.711",2,2,2,555,2,949,1,0,100
"2019-11-08 00:29:46.720",2,2,2,555,2,949,1,0,100
"2019-11-08 00:29:46.729",2,2,2,555,2,948,1,0,100
"2019-11-08 00:29:46.746",2,2,2,555,2,948,1,0,100
"2019-11-08 00:29:46.753",2,2,2,555,2,946,1,0,100
"2019-11-08 00:29:46.764",2,2,2,555,2,946,1,0,100
"2019-11-08 00:29:46.769",2,2,2,555,2,946,1,0,100
"2019-11-08 00:29:46.781",2,2,2,555,2,944,1,0,100
"2019-11-08 00:29:46.791",2,2,2,555,2,944,1,0,100
"2019-11-08 00:29:46.799",2,2,2,555,2,943,1,0,100
"2019-11-08 00:29:46.812",2,2,2,555,2,943,1,0,100
"2019-11-08 00:29:46.819",2,2,2,555,2,943,1,0,100
"2019-11-08 00:29:46.830",2,2,2,555,2,941,1,0,100
"2019-11-08 00:29:46.843",2,2,2,555,2,941,1,0,100
"2019-11-08 00:29:46.849",2,2,2,555,2,940,1,0,100
"2019-11-08 00:29:46.861",2,2,2,555,2,940,1,0,100
"2019-11-08 00:29:46.869",2,2,2,555,2,940,1,0,100
"2019-11-08 00:29:46.881",2,2,2,555,2,939,1,0,100
"2019-11-08 00:29:46.892",2,2,2,555,1,939,1,0,100
"2019-11-08 00:29:46.899",2,2,2,555,2,939,1,0,100
"2019-11-08 00:29:46.911",2,2,2,555,2,939,1,0,100
"2019-11-08 00:29:46.922",2,2,2,555,2,939,1,0,100
"2019-11-08 00:29:46.929",2,2,2,555,2,938,1,0,100
"2019-11-08 00:29:46.940",2,2,2,555,2,938,1,0,100
"2019-11-08 00:29:46.949",2,2,2,555,2,937,1,0,100
"2019-11-08 00:29:46.959",2,2,2,555,2,937,1,0,100
"2019-11-08 00:29:46.971",2,2,2,555,2,937,1,0,100
"2019-11-08 00:29:46.979",2,2,2,555,2,937,1,0,100
"2019-11-08 00:29:46.989",2,2,2,555,2,937,1,0,100
"2019-11-08 00:29:46.999",2,2,2,555,2,936,1,0,100
"2019-11-08 00:29:47.010",2,2,2,555,2,936,1,0,100
"2019-11-08 00:29:47.021",2,2,2,555,2,936,1,0,100
"2019-11-08 00:29:47.029",2,2,2,555,1,936,1,0,100
"2019-11-08 00:29:47.039",2,2,2,555,1,936,1,0,100
"2019-11-08 00:29:47.049",2,2,2,555,2,935,1,0,100
"2019-11-08 00:29:47.060",2,2,2,555,2,935,1,0,100
"2019-11-08 00:29:47.071",2,2,2,555,2,935,1,0,100
"2019-11-08 00:29:47.079",2,2,2,555,2,934,1,0,100
"2019-11-08 00:29:47.091",2,2,2,555,2,934,1,0,100
"2019-11-08 00:29:47.100",2,2,2,555,2,933,1,0,100
"2019-11-08 00:29:47.109",2,2,2,555,2,933,1,0,100
"2019-11-08 00:29:47.121",2,2,2,555,2,933,1,0,100
"2019-11-08 00:29:47.129",2,2,2,555,2,931,1,0,100
"2019-11-08 00:29:47.139",2,2,2,555,2,931,1,0,100
"2019-11-08 00:29:47.151",2,2,2,555,2,930,1,0,100
"2019-11-08 00:29:47.159",2,2,2,555,2,930,1,0,100
"2019-11-08 00:29:47.170",2,2,2,555,2,930,1,0,100
"2019-11-08 00:29:47.179",2,2,2,555,2,929,1,0,100
"2019-11-08 00:29:47.191",2,2,2,555,2,929,1,0,100
"2019-11-08 00:29:47.202",2,2,2,555,2,928,1,0,100
"2019-11-08 00:29:47.209",2,2,2,555,2,928,1,0,100
"2019-11-08 00:29:47.220",2,2,2,555,2,928,1,0,100
"2019-11-08 00:29:47.229",2,2,2,555,2,927,1,0,100
"2019-11-08 00:29:47.239",2,2,2,555,2,927,1,0,100
"2019-11-08 00:29:47.253",2,2,2,555,2,926,1,0,100
"2019-11-08 00:29:47.260",2,2,2,555,2,926,1,0,100
"2019-11-08 00:29:47.269",2,2,2,555,2,926,1,0,100
"2019-11-08 00:29:47.281",2,2,2,555,2,925,1,0,100
"2019-11-08 00:29:47.292",2,2,2,555,2,925,1,0,100
"2019-11-08 00:29:47.301",2,2,2,555,2,924,1,0,100
"2019-11-08 00:29:47.309",2,2,2,555,2,924,1,0,100
"2019-11-08 00:29:47.319",2,2,2,555,2,924,1,0,100
"2019-11-08 00:29:47.332",2,2,2,555,2,923,1,0,100
"2019-11-08 00:29:47.340",2,2,2,555,2,923,1,0,100
"2019-11-08 00:29:47.350",2,2,2,555,2,922,1,0,100
"2019-11-08 00:29:47.359",2,2,2,555,2,922,1,0,100
"2019-11-08 00:29:47.370",2,2,2,555,2,922,1,0,100
"2019-11-08 00:29:47.381",2,2,2,555,2,921,1,0,100
