timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-11-07 23:58:30.423",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.430",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.439",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.450",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.462",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.471",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.479",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.489",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.501",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.509",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.523",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.530",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.539",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.552",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.559",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.570",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.580",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.590",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.602",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.610",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.619",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.630",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.640",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.654",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.659",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.670",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.681",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.689",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.703",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.710",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.719",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.733",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.743",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.751",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.760",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.770",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.782",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.790",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.799",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.809",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.820",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:30.832",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:30.839",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:30.850",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:30.859",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:30.869",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:30.882",0,0,0,0,0,1197,0,0,58
"2019-11-07 23:58:30.890",0,0,0,0,0,1197,0,0,58
"2019-11-07 23:58:30.899",0,0,0,0,0,1197,0,0,58
"2019-11-07 23:58:30.912",0,0,0,0,0,1197,0,0,58
"2019-11-07 23:58:30.919",0,0,0,0,0,1197,0,0,58
"2019-11-07 23:58:30.929",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:30.940",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:30.950",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:30.962",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:30.970",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:30.979",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:30.989",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:31.001",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:31.012",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:31.020",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:31.030",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:31.039",0,0,0,0,0,1198,0,0,58
"2019-11-07 23:58:31.049",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.061",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.069",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.079",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.091",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.100",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.110",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.119",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.129",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.142",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.149",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.162",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.169",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.181",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.192",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.199",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.210",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.220",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.229",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.241",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.250",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.259",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.272",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.280",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.290",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.299",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.310",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.321",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.329",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.340",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.350",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.360",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.372",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.379",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.389",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.400",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.410",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.421",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.430",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.439",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.451",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.460",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.471",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.479",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.489",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.500",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.509",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.523",0,0,0,0,0,1199,0,0,58
"2019-11-07 23:58:31.530",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.539",0,0,0,0,0,1200,0,0,58
"2019-11-07 23:58:31.552",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.560",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.570",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.580",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.590",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.602",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.610",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.619",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.629",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.639",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.653",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.659",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.670",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.681",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.689",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.700",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.710",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.719",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.732",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.739",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.749",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.760",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.771",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:31.782",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.790",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.799",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.809",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.820",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.831",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.839",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.850",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.862",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.869",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.881",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.890",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.899",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.912",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.920",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.930",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.940",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.951",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.962",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.970",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.981",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.989",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:31.999",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.011",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.019",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.030",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.042",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.049",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.061",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.069",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.079",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.092",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.099",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.109",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.119",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.130",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.142",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.149",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.163",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.170",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.180",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.192",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.199",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.210",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.222",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.229",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.240",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.249",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.260",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.271",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.280",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.289",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.299",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.309",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.322",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.329",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.341",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.349",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.360",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.373",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.380",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.389",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.400",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.410",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.421",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.430",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.442",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.452",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.460",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.470",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.479",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.490",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.503",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.510",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.524",0,0,0,0,0,1201,0,0,59
"2019-11-07 23:58:32.530",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.540",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.554",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.560",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.570",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.580",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.590",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.599",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.613",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.623",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.637",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.644",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.651",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.659",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.679",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.685",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.691",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.700",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.710",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.720",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.739",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.744",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.752",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.759",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.769",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.780",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.791",0,0,0,0,0,1200,0,0,59
"2019-11-07 23:58:32.799",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.811",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.824",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.831",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.839",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.853",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.861",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.869",0,0,0,0,0,1199,0,0,59
"2019-11-07 23:58:32.879",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:32.890",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:32.899",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:32.910",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:32.920",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:32.929",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:32.939",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:32.950",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:32.960",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:32.969",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:32.981",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:32.991",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.005",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.014",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.019",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.030",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.042",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.049",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.060",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.070",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.079",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.100",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.107",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.115",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.129",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.139",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.146",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.150",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.166",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.171",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.179",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.196",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.200",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.210",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.221",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.229",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.239",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.255",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.260",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.270",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.280",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.298",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.301",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.310",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.320",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.329",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.347",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.350",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.359",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.374",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.379",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.389",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.403",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.409",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.420",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.430",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.441",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.450",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.460",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.469",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.479",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.490",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.500",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.509",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.524",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.530",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.539",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.549",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.559",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.570",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.588",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.597",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.607",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.610",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.622",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.630",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.639",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.655",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.659",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.674",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.688",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.691",0,0,0,0,0,1198,0,0,59
"2019-11-07 23:58:33.699",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.713",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.720",0,0,0,0,0,1197,0,0,59
"2019-11-07 23:58:33.730",0,0,0,0,0,1196,0,0,59
"2019-11-07 23:58:33.740",0,0,0,0,0,1196,0,0,59
"2019-11-07 23:58:33.749",0,0,0,0,0,1196,0,0,59
"2019-11-07 23:58:33.759",0,0,0,0,0,1196,0,0,59
"2019-11-07 23:58:33.770",0,0,0,0,0,1196,0,0,59
"2019-11-07 23:58:33.787",0,0,0,0,0,1195,0,0,59
"2019-11-07 23:58:33.790",0,0,0,0,0,1195,0,0,59
"2019-11-07 23:58:33.799",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.810",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.819",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.829",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.839",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.849",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.863",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.872",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.882",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:33.890",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:33.903",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:33.914",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:33.924",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:33.934",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:33.940",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:33.956",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.965",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.971",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.984",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.991",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:33.999",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:34.015",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:34.020",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:34.029",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:34.047",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:34.054",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:34.062",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:34.070",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:34.083",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:34.093",0,0,0,0,0,1194,0,0,59
"2019-11-07 23:58:34.100",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:34.111",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:34.120",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:34.131",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:34.144",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:34.150",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:34.161",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:34.172",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:34.179",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:34.192",0,0,0,0,0,1193,0,0,59
"2019-11-07 23:58:34.199",0,0,0,0,0,1192,0,0,59
"2019-11-07 23:58:34.209",0,0,0,0,0,1192,0,0,59
"2019-11-07 23:58:34.222",0,0,0,0,0,1192,0,0,59
"2019-11-07 23:58:34.231",0,0,0,0,0,1192,0,0,59
"2019-11-07 23:58:34.241",0,0,0,0,0,1192,0,0,59
"2019-11-07 23:58:34.250",0,0,0,0,0,1191,0,0,59
"2019-11-07 23:58:34.260",0,0,0,0,0,1191,0,0,59
"2019-11-07 23:58:34.272",0,0,0,0,0,1191,0,0,59
"2019-11-07 23:58:34.280",0,0,0,0,0,1190,0,0,59
"2019-11-07 23:58:34.293",0,0,0,0,0,1190,0,0,59
"2019-11-07 23:58:34.299",0,0,0,0,0,1190,0,0,59
"2019-11-07 23:58:34.310",0,0,0,0,0,1190,0,0,59
"2019-11-07 23:58:34.322",0,0,0,0,0,1190,0,0,59
"2019-11-07 23:58:34.330",0,0,0,0,0,1190,0,0,59
"2019-11-07 23:58:34.340",0,0,0,0,0,1190,0,0,59
"2019-11-07 23:58:34.352",0,0,0,0,0,1190,0,0,59
"2019-11-07 23:58:34.361",0,0,0,0,0,1190,0,0,59
"2019-11-07 23:58:34.372",0,0,0,0,0,1190,0,0,59
"2019-11-07 23:58:34.380",0,0,0,0,0,1189,0,0,59
